eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,train/weight_step_0,train/weight_step_1,train/weight_step_2,train/weight_step_3,wall_time
nan,nan,661504,0.018921382465487115,0.16225585341453552,0.19169922173023224,0.22890624403953552,0.35454100370407104,0.2343505859375,34.13323223590851,323,0.00010204918032786885,1000.0,-208.26069998799193,2,-0.07617842239851598,36.48657343387604,2.1010211526117928e-07,2.144181223684427e-07,2.418745168597525e-07,0.9999992847442627,1017.050772190094
98.17523562333467,93.29382428675247,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1021.7152678966522
nan,nan,663552,0.04368416519500897,0.29638671875,0.33696287870407104,0.3885742127895355,0.5108886957168579,0.383203125,34.227454257011416,324,0.0001014344262295082,1000.0,-17.84384324087225,2,-0.08178106558334548,15.402139540016652,2.09575006238083e-07,2.1388262894106447e-07,2.4121891328832135e-07,0.9999992847442627,1024.658784866333
nan,nan,665600,0.029322427311126376,0.24746093153953552,0.2728027403354645,0.29853516817092896,0.4148925840854645,0.3084228515625,34.00422513484955,325,0.00010081967213114754,1000.0,13.359949274325828,2,-0.07119495988445124,17.14602468162775,2.092614579396468e-07,2.1355245394261146e-07,2.408318380275887e-07,0.9999992847442627,1027.235100030899
nan,nan,667648,0.03697547545452835,0.29814451932907104,0.32329100370407104,0.3645996153354645,0.4732421934604645,0.3648193359375,34.193131828308104,326,0.00010020491803278687,1000.0,-79.69554315215504,2,-0.07902313173399307,16.48279751241207,2.0888759877379925e-07,2.1316768084034265e-07,2.4039010781962133e-07,0.9999992847442627,1029.597473859787
nan,nan,669696,0.0401011199610366,0.2828125059604645,0.3250976502895355,0.3727050721645355,0.4930664002895355,0.36842041015625,34.104530572891235,327,9.959016393442621e-05,1000.0,19.084473308865913,2,-0.08194271645625122,16.416085800528528,2.0845995152285468e-07,2.127316491851161e-07,2.398736853592709e-07,0.9999992847442627,1031.9286661148071
nan,nan,671744,0.042909365009109024,0.31083983182907104,0.33710938692092896,0.3829589784145355,0.5035156011581421,0.38360595703125,34.269658100605014,328,9.897540983606556e-05,1000.0,61.354418969511414,2,-0.08062032157904468,15.847227135300637,2.079760292872379e-07,2.1223802093572885e-07,2.392874023371405e-07,0.9999992847442627,1034.2240841388702
119.74958893295607,100.51827901604328,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1038.7823641300201
nan,nan,673792,0.044409108445688614,0.31884765625,0.33930665254592896,0.3882812559604645,0.51708984375,0.39088134765625,34.293425583839415,329,9.836065573770491e-05,1000.0,90.38147536819949,2,-0.08455286169191822,15.210175544023514,2.0751222962189786e-07,2.1176249731524877e-07,2.3873374743743625e-07,0.9999992847442627,1041.506846189499
nan,nan,675840,0.04649007389161852,0.3119140565395355,0.35454100370407104,0.402587890625,0.5228027105331421,0.39796142578125,34.21967236995697,330,9.774590163934423e-05,1000.0,71.72614114116698,2,-0.08236451617558486,12.803559902310372,2.0702754000012646e-07,2.1124813542883203e-07,2.3813049665477592e-07,0.9999992847442627,1044.26478099823
nan,nan,677888,0.057263606828200864,0.3778320252895355,0.4034667909145355,0.4546875059604645,0.5594726800918579,0.44886474609375,34.20610201358795,331,9.713114754098358e-05,1000.0,47.505890385625065,2,-0.08385874621744734,11.884322175383568,2.0638213982238085e-07,2.1058174581867206e-07,2.373587051351933e-07,0.9999992847442627,1046.7713770866394
nan,nan,679936,0.05303824937582249,0.3455566465854645,0.3621582090854645,0.4173339903354645,0.551220715045929,0.4190673828125,34.245712196826936,332,9.651639344262295e-05,1000.0,107.11030477652778,2,-0.08704531130788382,12.134310655295849,2.0574640302584157e-07,2.0992587224100134e-07,2.3657315750824637e-07,0.9999992847442627,1049.2304091453552
nan,nan,681984,0.03516069529650849,0.2657226622104645,0.29838865995407104,0.3544921875,0.46088868379592896,0.344873046875,34.12929819822311,333,9.59016393442623e-05,1000.0,13.717031395076766,2,-0.0735648935980862,14.382859608530998,2.0536414524485735e-07,2.095242450650403e-07,2.3610637356341613e-07,0.9999992847442627,1051.660161972046
174.0612077296825,136.89753025169875,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1056.1625549793243
nan,nan,684032,0.02553535071492661,0.20512695610523224,0.23457030951976776,0.27827149629592896,0.40141600370407104,0.27984619140625,34.0510797381401,334,9.528688524590164e-05,1000.0,48.25614758634513,3,-0.07306343764648773,24.47055770456791,2.0512906928615848e-07,2.0927961941197282e-07,2.3581542052397708e-07,0.9999992847442627,1058.731225013733
nan,nan,686080,0.05359678973763948,0.3392089903354645,0.3843750059604645,0.41533201932907104,0.5323730707168579,0.417822265625,34.35988357067108,335,9.467213114754097e-05,1000.0,158.09229479775783,2,-0.08428833740472327,13.503472381830216,2.0459374638903682e-07,2.087139563400342e-07,2.351542605083523e-07,0.9999992847442627,1061.384859085083
nan,nan,688128,0.031799027913803,0.2596679627895355,0.2842773497104645,0.314453125,0.43994140625,0.3245849609375,34.245101511478424,336,9.405737704918031e-05,1000.0,10.290932792315328,2,-0.07620800386939663,18.491808292269706,2.042856976913754e-07,2.0839316050569323e-07,2.3479661592773482e-07,0.9999992847442627,1063.9436099529266
nan,nan,690176,0.02526852046357817,0.22138671576976776,0.24599608778953552,0.28764647245407104,0.37919920682907104,0.28355712890625,34.039823389053346,337,9.344262295081966e-05,1000.0,-144.8525325323988,2,-0.07682571175391786,30.8883094727993,2.0407227907526249e-07,2.0817664392325241e-07,2.345455101249172e-07,0.9999992847442627,1066.2971200942993
175.197078852289,119.9074456190097,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1070.5856459140778
nan,nan,692224,0.061631681954168016,0.39990234375,0.41547852754592896,0.4415527284145355,0.5575195550918579,0.45361328125,34.27892829179764,338,9.282786885245903e-05,1000.0,119.04813946892483,2,-0.07350704371347092,13.133027903735638,2.0357951768801286e-07,2.0766624686530122e-07,2.339361060421652e-07,0.9999992847442627,1073.1812739372253
nan,nan,694272,0.04873176168766804,0.33442384004592896,0.3619140684604645,0.4061523377895355,0.5313476324081421,0.40845947265625,34.202327525615694,339,9.221311475409833e-05,1000.0,54.057206490611435,2,-0.080369085050188,13.202211983501911,2.0308911530264595e-07,2.0716007043120044e-07,2.3334163756771886e-07,0.9999992847442627,1075.6957128047943
nan,nan,696320,0.03714085518877255,0.26752930879592896,0.30292969942092896,0.35029298067092896,0.4713378846645355,0.3480224609375,34.16399705410004,340,9.15983606557377e-05,1000.0,111.63041395977312,2,-0.07934620234882458,15.170326472818852,2.0271565404073044e-07,2.0678089640568942e-07,2.3288500017315528e-07,0.9999992847442627,1078.0996479988098
nan,nan,698368,0.056840561928402165,0.3833984434604645,0.39301759004592896,0.4324707090854645,0.546191394329071,0.43876953125,34.257676458358766,341,9.098360655737704e-05,1000.0,18.533764711370857,2,-0.08839368072221987,15.243557846546173,2.020805993652175e-07,2.061299824163143e-07,2.3211603661366098e-07,0.9999992847442627,1080.398463010788
nan,nan,700416,0.055395261751982616,0.35791015625,0.39155274629592896,0.4300293028354645,0.554882824420929,0.43359375,34.25214051008224,342,9.03688524590164e-05,1000.0,72.16858852948263,2,-0.08128641902585514,13.613150206208228,2.0147963653016632e-07,2.055063816897018e-07,2.3139021720908204e-07,0.9999992847442627,1082.6876151561737
179.88338546194933,79.07119094909153,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1086.8419501781464
nan,nan,702464,0.031412436790560605,0.268798828125,0.2848144471645355,0.3192382752895355,0.45185548067092896,0.3311767578125,34.208588492870334,343,8.975409836065574e-05,1000.0,84.81795629270219,2,-0.07951611511671217,17.016940584778787,2.0111239962261607e-07,2.0513454046522384e-07,2.309563456037722e-07,0.9999992847442627,1089.2023599147797
nan,nan,704512,0.030381884120288305,0.24848632514476776,0.26933592557907104,0.32499998807907104,0.4427734315395355,0.32139892578125,34.20802125930786,344,8.913934426229506e-05,1000.0,26.319152792707357,2,-0.08086613055202178,18.827365052700042,2.0081725438103604e-07,2.0483075502397696e-07,2.305967257143493e-07,0.9999992847442627,1091.6156499385834
nan,nan,706560,0.046903192406171,0.32050782442092896,0.3577636778354645,0.3902343809604645,0.519287109375,0.3969482421875,34.16232112646103,345,8.852459016393441e-05,1000.0,101.49901015462237,2,-0.08421975001110696,12.309380993247032,2.0026682534535212e-07,2.0426699620657018e-07,2.2993617676547728e-07,0.9999992847442627,1093.9899270534515
nan,nan,708608,0.029956531903008,0.24614258110523224,0.2687011659145355,0.307861328125,0.43085938692092896,0.31339111328125,34.272481846809384,346,8.790983606557378e-05,1000.0,80.12286652375737,2,-0.07653178567124996,16.21762732863426,1.9994031674741564e-07,2.0393531485751737e-07,2.2954463929636404e-07,0.9999992847442627,1096.3789291381836
nan,nan,710656,0.036296994590520625,0.28925782442092896,0.3106933534145355,0.35478514432907104,0.46806639432907104,0.35570068359375,34.165927219390866,347,8.729508196721312e-05,1000.0,23.54343301778009,2,-0.08172588727611582,13.829276628792286,1.995562683987373e-07,2.0354127627797425e-07,2.2907774166469608e-07,0.9999992847442627,1098.750432252884
206.71140367533525,76.52571796513054,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1102.940701007843
nan,nan,712704,0.051120535466179715,0.35302734375,0.37456053495407104,0.40771484375,0.5291503667831421,0.41611328125,34.191303241252896,348,8.668032786885243e-05,1000.0,99.58210399474875,2,-0.08113566741230897,12.787472623586655,1.9906795500901353e-07,2.0303701830926002e-07,2.2848951175546972e-07,0.9999992847442627,1105.2515759468079
nan,nan,714752,0.05062794585028314,0.3396972715854645,0.3731933534145355,0.4208984375,0.536865234375,0.41766357421875,34.31988748311996,349,8.60655737704918e-05,1000.0,158.96739066304752,2,-0.08165093825664371,12.755375927686691,1.9847009014029027e-07,2.0242586629137804e-07,2.2777092567594082e-07,0.9999992847442627,1107.7518827915192
nan,nan,716800,0.024317596777837024,0.20053711533546448,0.228759765625,0.25810545682907104,0.3958984315395355,0.2708251953125,34.11298530101776,350,8.545081967213114e-05,1000.0,110.21914209033919,2,-0.07159356191114057,27.230062970519064,1.9822758190457535e-07,2.0217197516103624e-07,2.2747592254290794e-07,0.9999992847442627,1110.1791498661041
nan,nan,718848,0.0382051980959659,0.2833007872104645,0.31914061307907104,0.36328125,0.49711912870407104,0.36571044921875,34.16326377391815,351,8.483606557377049e-05,1000.0,96.52830080065962,2,-0.0847099598715431,15.857121416926384,1.977793004925843e-07,2.017097671114243e-07,2.2694158019476163e-07,0.9999992847442627,1112.6242980957031
nan,nan,720896,0.03755257978846203,0.2774902284145355,0.3016113340854645,0.34370118379592896,0.48310548067092896,0.35147705078125,34.171746611595154,352,8.422131147540981e-05,1000.0,103.98654796464814,2,-0.08164153463148978,16.163250890374183,1.9734670786419883e-07,2.0126205413362186e-07,2.2642231556346815e-07,0.9999992847442627,1115.060282945633
245.93535684943126,65.9030968891884,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1119.2955601215363
nan,nan,722944,0.04837964583930443,0.31303709745407104,0.354248046875,0.39106446504592896,0.515673816204071,0.393505859375,34.245523405075076,353,8.360655737704916e-05,1000.0,66.27778332508247,2,-0.08393791139242239,10.689537082612514,1.9681988305819687e-07,2.0072286588401766e-07,2.2579868641514622e-07,0.9999992847442627,1121.5666320323944
nan,nan,724992,0.023363064342265715,0.20166015625,0.22294922173023224,0.2572265565395355,0.3877929747104645,0.2674072265625,34.27714220285416,354,8.299180327868851e-05,1000.0,0.5904002479887573,2,-0.07696167582762428,20.802246862649916,1.965754563570954e-07,2.004735790706036e-07,2.2550408118604537e-07,0.9999992847442627,1123.9039089679718
nan,nan,727040,0.038784654663322725,0.2703613340854645,0.3055175840854645,0.36420899629592896,0.4789062440395355,0.35474853515625,34.170764076709744,355,8.237704918032787e-05,1000.0,155.11698177565225,3,-0.08050955066428286,14.72257516235113,1.9617019120232726e-07,2.0006066847599868e-07,2.2500934448999033e-07,0.9999992847442627,1126.460077047348
nan,nan,729088,0.03315824412566144,0.2538085877895355,0.3043456971645355,0.3212890625,0.45283204317092896,0.33306884765625,34.1867670416832,356,8.176229508196722e-05,1000.0,84.78888587102017,2,-0.07422516466176603,13.232814253866673,1.9584867061439581e-07,1.9973010978446837e-07,2.246152916995925e-07,0.9999992847442627,1128.9971611499786
nan,nan,731136,0.047187780759850285,0.34248048067092896,0.359619140625,0.39091795682907104,0.513671875,0.40167236328125,34.27017731666565,357,8.114754098360655e-05,1000.0,105.741411491572,2,-0.08191589727939572,10.369391794502736,1.953301165258381e-07,1.991917883970018e-07,2.239838323703225e-07,0.9999992847442627,1131.5807049274445
244.4291480222534,78.92705761425243,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1136.063148021698
nan,nan,733184,0.031011988964019112,0.2591308653354645,0.27641600370407104,0.3138671815395355,0.43940430879592896,0.32220458984375,34.06421556472778,358,8.05327868852459e-05,1000.0,154.92389225753536,2,-0.08162732861819677,15.499646008014679,1.9498840231335635e-07,1.9883685808963492e-07,2.235638447700694e-07,0.9999992847442627,1138.4076220989227
nan,nan,735232,0.043503803016938035,0.314208984375,0.33964842557907104,0.3868652284145355,0.5101562738418579,0.3877197265625,34.10816218852997,359,7.991803278688524e-05,1000.0,162.57194218677412,2,-0.08049890573020094,11.2647002607584,1.9450774857432407e-07,1.9834293141229864e-07,2.2298551982657955e-07,0.9999992847442627,1140.709580898285
nan,nan,737280,0.032292756706738146,0.24882812798023224,0.27666014432907104,0.3284668028354645,0.4361816346645355,0.3225341796875,34.15550187826157,360,7.930327868852459e-05,1000.0,223.0438710811525,2,-0.07875643014267553,15.042120893299579,1.9418305896579113e-07,1.9800731365648971e-07,2.2259078491515538e-07,0.9999994039535522,1143.9593250751495
nan,nan,739328,0.03385947246715659,0.2801757752895355,0.2862304747104645,0.33198243379592896,0.46123045682907104,0.33990478515625,34.16752427816391,361,7.868852459016391e-05,1000.0,142.37545218640383,2,-0.083286886557471,12.176884230971336,1.9383298877073685e-07,1.976454484520218e-07,2.2217129469481733e-07,0.9999994039535522,1147.510579109192
nan,nan,741376,0.04872605194686912,0.34760743379592896,0.3670898377895355,0.409912109375,0.538623034954071,0.41580810546875,34.26994547843933,362,7.807377049180326e-05,1000.0,118.03445271880965,2,-0.08735191136365757,12.6160169839859,1.9333933209964016e-07,1.9713567667167808e-07,2.2156783074933628e-07,0.9999994039535522,1150.6312420368195
200.80781616292688,110.05673542678528,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1155.7276079654694
nan,nan,743424,0.029158771853690268,0.229736328125,0.26318359375,0.312744140625,0.4391113221645355,0.31119384765625,34.04053735733032,363,7.745901639344263e-05,1000.0,164.90980108516766,2,-0.08094773034390527,13.403309255838394,1.93033116602237e-07,1.968200962210176e-07,2.2119603215742245e-07,0.9999994039535522,1159.8842940330505
nan,nan,745472,0.036609582691744434,0.2783203125,0.31181639432907104,0.34697264432907104,0.4693359434604645,0.351611328125,34.055247247219086,364,7.684426229508197e-05,1000.0,133.11217740027254,2,-0.08043699188274331,11.063770352303981,1.9257362282587565e-07,1.9634202885754348e-07,2.2063036908548384e-07,0.9999994039535522,1163.0335159301758
nan,nan,747520,0.02951297985127894,0.24428710341453552,0.2665039002895355,0.29790037870407104,0.43525391817092896,0.310986328125,34.18335906267166,365,7.62295081967213e-05,1000.0,163.31814632710544,2,-0.07699487635400146,14.603123682737351,1.9228625092182483e-07,1.9605164425229304e-07,2.2029207968898845e-07,0.9999994039535522,1165.9348471164703
nan,nan,749568,0.03625360773585271,0.2511230409145355,0.28706055879592896,0.3490234315395355,0.4775390625,0.3411865234375,34.32055689096451,366,7.561475409836064e-05,1000.0,138.6007675745655,2,-0.08251919223112054,16.06163844168186,1.9195077527456306e-07,1.9569877451885986e-07,2.1988718401644292e-07,0.9999994039535522,1168.6612389087677
nan,nan,751616,0.01997803047852358,0.1669921875,0.19370117783546448,0.22871093451976776,0.3546386659145355,0.2360107421875,34.11786880493164,367,7.5e-05,1000.0,218.15579765567037,2,-0.07004805861215573,21.166386127471924,1.917601224477039e-07,1.9550346053165413e-07,2.196618851257881e-07,0.9999994039535522,1171.6481630802155
203.35245050966208,86.86624089370413,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1177.8471670150757
