eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,858112,8.094257374594235,0.03261718899011612,0.00942382775247097,0.991650402545929,0.993847668170929,0.9949706792831421,0.99609375,0.9966796636581421,0.9967285394668579,0.004589843563735485,0.01035156287252903,0.0072265625931322575,0.02011718787252903,0.03959960862994194,0.082275390625,0.22368164360523224,0.9867187738418579,0.4616607666015625,0.16033409740775822,8.64649597555399,10.0,8833.964433765412,419,4.30327868852459e-05,1000.0,-599.30853866741,2,-0.19936381708830594,12.3578806896694,3122.964460849762
nan,nan,860160,7.867654974147809,0.01220703125,0.01318359375,0.9879394769668579,0.994824230670929,0.99560546875,0.996386706829071,0.9966796636581421,0.996826171875,0.005664062686264515,0.0030761719681322575,0.0057128905318677425,0.01826171949505806,0.04765624925494194,0.112548828125,0.24077148735523224,0.9642578363418579,0.46197509765625,0.1583315920084715,8.648812957853078,10.0,8475.192421865464,420,4.2418032786885246e-05,1000.0,-600.1685851485119,2,-0.20101360576227306,12.369035573583096,3127.6386289596558
-616.0804316375381,1.1674734813532683,860160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3137.057772874832
nan,nan,862208,7.1408211164754904,0.04848632961511612,0.02226562425494194,0.925537109375,0.9925292730331421,0.995166003704071,0.9959472417831421,0.996533215045929,0.99658203125,0.013671875,0.0068359375,0.01284179650247097,0.02871093712747097,0.05034179612994194,0.10341797024011612,0.22319336235523224,0.685302734375,0.443585205078125,0.1495789577718824,7.595414589345455,10.0,7595.011753702163,421,4.18032786885246e-05,1000.0,-612.2954582508862,2,-0.19962295005097985,12.534910949412733,3141.6385848522186
nan,nan,864256,7.891846694507331,0.02534179762005806,0.01918945275247097,0.979687511920929,0.9889160394668579,0.991259753704071,0.993115246295929,0.994189441204071,0.995654284954071,0.0045410157181322575,0.0038085938431322575,0.004589843563735485,0.015332031063735485,0.03662109375,0.06396484375,0.19809570908546448,0.9605468511581421,0.4546783447265625,0.16004956923425198,8.592104045301676,10.0,7353.996697950363,422,4.118852459016392e-05,1000.0,-602.7563623178564,2,-0.21785274832509458,12.310518176387996,3146.241945743561
nan,nan,866304,8.045418117278132,0.008544921875,0.002685546875,0.9886718988418579,0.990673840045929,0.9927734136581421,0.9942871332168579,0.995361328125,0.996142566204071,0.00244140625,0.007519531063735485,0.0078125,0.0107421875,0.04082031175494194,0.08544921875,0.21914061903953552,0.98095703125,0.45775146484375,0.1598199175670743,8.567940548062325,10.0,9647.612408447265,423,4.057377049180327e-05,1000.0,-600.6636837893068,2,-0.21138602620922028,12.442896766681224,3150.846394777298
nan,nan,868352,7.773793522421874,0.008593750186264515,0.01850586012005806,0.977001965045929,0.9854491949081421,0.989990234375,0.993408203125,0.994921863079071,0.996289074420929,0.00439453125,0.008496093563735485,0.0166015625,0.04262695461511612,0.06132812425494194,0.11479492485523224,0.32172852754592896,0.9615722894668579,0.4684814453125,0.15764729580841957,8.525555574148893,10.0,6157.826212978363,424,3.995901639344262e-05,1000.0,-600.3052381272845,2,-0.11362691563554109,12.437807556893677,3155.4768438339233
nan,nan,870400,7.821219622134231,0.01625976525247097,0.0057128905318677425,0.9778808355331421,0.9842284917831421,0.988232433795929,0.9911133050918579,0.9917968511581421,0.9937499761581421,0.0036132812965661287,0.0025390624068677425,0.005175781436264515,0.010693359188735485,0.04023437574505806,0.07236327975988388,0.190185546875,0.967089831829071,0.4525543212890625,0.16020494177937508,8.619029632210731,10.0,8630.880826997756,425,3.934426229508198e-05,1000.0,-600.4273032689016,2,-0.19657609183341265,12.456842217128724,3160.0567197799683
-600.20960497384,0.7704698016976178,870400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3169.483967065811
nan,nan,872448,7.691402657873368,0.014111327938735485,0.0064941407181322575,0.969287097454071,0.9754394292831421,0.9818359613418579,0.9871581792831421,0.9906250238418579,0.9930175542831421,0.003955078311264515,0.0048828125,0.013427734375,0.033447265625,0.07041015475988388,0.16860350966453552,0.619384765625,0.9522949457168579,0.4865234375,0.15293696569278836,8.18347525820136,10.0,11037.399394845963,426,3.872950819672129e-05,1000.0,-600.0976194432437,2,-0.128105734474957,12.460255267005413,3174.060231924057
nan,nan,874496,7.504035188760099,0.01679687574505806,0.006103515625,0.9623047113418579,0.965576171875,0.971923828125,0.97802734375,0.9830077886581421,0.988232433795929,0.0020507811568677425,0.004199218936264515,0.012500000186264515,0.046142578125,0.0791015625,0.22739258408546448,0.7596679925918579,0.9520019292831421,0.4971893310546875,0.15114175733178853,8.190761122107507,10.0,9348.862312412262,427,3.811475409836065e-05,1000.0,-599.1347626406557,2,-0.15259938389062883,12.439050087798387,3178.676388978958
nan,nan,876544,7.704317395245198,0.03022461012005806,0.01943359337747097,0.983349621295929,0.9881836175918579,0.992724597454071,0.994091808795929,0.995410144329071,0.996289074420929,0.013378906063735485,0.010058593936264515,0.01821289025247097,0.04667968675494194,0.08945312350988388,0.20004883408546448,0.7146972417831421,0.93408203125,0.5016448974609375,0.15060747386887668,8.16289342790842,10.0,14035.112657546997,428,3.75e-05,1000.0,-613.0471375794157,2,-0.18924513217061759,12.53370964108035,3183.2904489040375
nan,nan,878592,7.9669965232420505,0.01801757887005806,0.009326172061264515,0.986328125,0.990429699420929,0.9933105707168579,0.994335949420929,0.995898425579071,0.99560546875,0.01259765587747097,0.010009765625,0.01450195349752903,0.037841796875,0.06230468675494194,0.15468749403953552,0.6270507574081421,0.977001965045929,0.4924530029296875,0.1537976714782417,8.115742536634206,10.0,6768.294700479508,429,3.6885245901639346e-05,1000.0,-602.4295909461232,2,-0.19905710904859006,12.439912648499012,3187.9073169231415
nan,nan,880640,7.920688856589732,0.006591796875,0.01220703125,0.988574206829071,0.9916015863418579,0.993603527545929,0.994921863079071,0.995800793170929,0.9962402582168579,0.007373047061264515,0.004687500186264515,0.01777343824505806,0.03818359225988388,0.069580078125,0.14541015028953552,0.575732409954071,0.978710949420929,0.48856201171875,0.15459835906513036,8.220090351253749,10.0,6631.78189201355,430,3.62704918032787e-05,1000.0,-598.2568751763064,2,-0.19359959079883993,12.437375103030353,3192.5051667690277
-589.1039132871884,4.335918865768949,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3201.8939547538757
nan,nan,882688,7.136577621226934,0.01376953162252903,0.0066894530318677425,0.9544433355331421,0.9918457269668579,0.994091808795929,0.995361328125,0.996142566204071,0.99658203125,0.006152343936264515,0.007080078125,0.010058593936264515,0.02109375037252903,0.03676757961511612,0.09580077975988388,0.26953125,0.6786133050918579,0.44212646484375,0.14811997385695577,7.967096236348152,10.0,11106.75725107193,431,3.5655737704918016e-05,1000.0,-592.7321379146601,2,-0.18706744578666984,12.351685684081167,3206.5319759845734
nan,nan,884736,8.030955105617796,0.01279296912252903,0.0023437500931322575,0.983203113079071,0.9891113042831421,0.9905761480331421,0.9937499761581421,0.99560546875,0.9954589605331421,0.0025390624068677425,0.00439453125,0.007763671688735485,0.01884765550494194,0.03920898586511612,0.10771484673023224,0.4507812559604645,0.967578113079071,0.4726043701171875,0.15622935248538852,8.340382395684719,10.0,9911.459353637696,432,3.504098360655737e-05,1000.0,-593.6761969980319,2,-0.08398386430926622,12.169201359990984,3211.1179869174957
nan,nan,886784,7.9714936233867775,0.023681640625,0.01132812537252903,0.9876953363418579,0.9944823980331421,0.99560546875,0.996337890625,0.996289074420929,0.996874988079071,0.0047851563431322575,0.0064941407181322575,0.010693359188735485,0.03271484375,0.05463867262005806,0.110595703125,0.597607433795929,0.961132824420929,0.486309814453125,0.15497474032454192,8.288350677490234,10.0,6409.534728622437,433,3.442622950819672e-05,1000.0,-599.0263960895551,2,-0.20392153449356556,12.199980427045375,3215.711301803589
nan,nan,888832,7.283663789146885,0.01582031324505806,0.00888671912252903,0.944384753704071,0.988525390625,0.9920898675918579,0.994384765625,0.995849609375,0.99658203125,0.00791015662252903,0.003173828125,0.00830078125,0.01547851599752903,0.03139648586511612,0.06728515774011612,0.23349609971046448,0.6807616949081421,0.4365203857421875,0.1523873820435256,8.274794786423445,10.0,7115.318100357055,434,3.3811475409836076e-05,1000.0,-596.0253839279635,2,-0.19605075069703162,12.148847996164113,3220.3004229068756
nan,nan,890880,7.872522637381917,0.02163085900247097,0.01401367224752903,0.9892578125,0.9920898675918579,0.9942382574081421,0.9952636957168579,0.996386706829071,0.9966796636581421,0.0028808594215661287,0.0020019530784338713,0.008349609561264515,0.01308593712747097,0.04252929612994194,0.08344726264476776,0.235595703125,0.980224609375,0.460479736328125,0.16017561266198754,8.599244698137046,10.0,5507.220763731003,435,3.319672131147539e-05,1000.0,-599.5096496141718,2,-0.20430757803842425,12.113190978765488,3224.9661610126495
-600.0117714784449,0.6512709685942436,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3234.428637981415
nan,nan,892928,7.929291964980257,0.02968749962747097,0.006152343936264515,0.98876953125,0.991406261920929,0.9942871332168579,0.995312511920929,0.9959961175918579,0.996630847454071,0.0033691406715661287,0.0009765625,0.0037109374534338713,0.013134765438735485,0.03920898586511612,0.09770508110523224,0.3992675840854645,0.978271484375,0.470867919921875,0.15784249766729772,8.507558351755142,10.0,5758.683050012589,436,3.258196721311475e-05,1000.0,-600.2753503274133,2,-0.1917489671614021,12.180829816870391,3239.0328850746155
nan,nan,894976,7.895488093331733,0.015869140625,0.006103515625,0.979199230670929,0.9834960699081421,0.9891113042831421,0.991748034954071,0.994677722454071,0.995312511920929,0.0062500000931322575,0.0062011717818677425,0.01123046875,0.02548828162252903,0.05517578125,0.09184570610523224,0.38056641817092896,0.96826171875,0.4687835693359375,0.15783802131190897,8.509916171431541,10.0,6664.95115852356,437,3.1967213114754096e-05,1000.0,-599.6515275493562,2,-0.19518113122321665,12.247951984684914,3243.709583759308
nan,nan,897024,7.844928589767369,0.01479492150247097,0.0054687499068677425,0.977783203125,0.982421875,0.987011730670929,0.988330066204071,0.991259753704071,0.992968738079071,0.0020507811568677425,0.0027832030318677425,0.0057128905318677425,0.013720703311264515,0.03779296949505806,0.07187499850988388,0.20878906548023224,0.96826171875,0.4531890869140625,0.16056069931946695,7.368420656770468,10.0,6919.181412553788,438,3.135245901639345e-05,1000.0,-600.0132471726633,3,-0.20327999028377236,17.9281085845083,3248.3071858882904
nan,nan,899072,7.714020481003717,0.01528320275247097,0.0040527344681322575,0.9720703363418579,0.9798828363418579,0.9869629144668579,0.990917980670929,0.9944823980331421,0.995556652545929,0.0020996094681322575,0.0032226562034338713,0.0032226562034338713,0.01206054724752903,0.03935546800494194,0.07680664211511612,0.239501953125,0.9588378667831421,0.454644775390625,0.15990133844316007,8.622069318592548,10.0,5697.074353170395,439,3.0737704918032767e-05,1000.0,-599.5821596821147,2,-0.19671252290718258,12.193907121941447,3252.940160751343
nan,nan,901120,7.892115662399919,0.013964843936264515,0.0062011717818677425,0.984814465045929,0.988525390625,0.991259753704071,0.9930664300918579,0.994433581829071,0.995849609375,0.0062011717818677425,0.0044921874068677425,0.0071777342818677425,0.01352539099752903,0.02934570237994194,0.07304687798023224,0.22890624403953552,0.976318359375,0.456695556640625,0.16033597057685256,8.64268617555499,10.0,6700.00412273407,440,3.012295081967212e-05,1000.0,-599.3194381595154,2,-0.20943180471658707,12.238223046902567,3257.568281888962
-599.9920767539734,0.7310680197839402,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3267.0206727981567
nan,nan,903168,7.76967612368735,0.011181640438735485,0.002685546875,0.986621081829071,0.990039050579071,0.993847668170929,0.9949706792831421,0.9954589605331421,0.996533215045929,0.0048828125,0.00341796875,0.007861328311264515,0.02285156212747097,0.048828125,0.09975586086511612,0.28876954317092896,0.9765625,0.4640167236328125,0.15874381316825747,8.540105494856835,10.0,4341.990656757354,441,2.950819672131147e-05,1000.0,-598.8544683485528,2,-0.1973038804717362,12.28866722546518,3271.652787923813
nan,nan,905216,7.880479002900938,0.009033203125,0.0023437500931322575,0.990039050579071,0.992431640625,0.9945312738418579,0.9957519769668579,0.996142566204071,0.99658203125,0.0035644532181322575,0.003662109375,0.0087890625,0.01914062537252903,0.04511718824505806,0.09711913764476776,0.3067871034145355,0.9813476800918579,0.46514892578125,0.15851860148832203,8.457861014455556,10.0,6701.072966432572,442,2.8893442622950823e-05,1000.0,-600.7751760850006,2,-0.2109190106857568,12.311643360182643,3276.219361782074
nan,nan,907264,7.835106599076243,0.013134765438735485,0.0087890625,0.974560558795929,0.979687511920929,0.985791027545929,0.989990234375,0.992138683795929,0.993701159954071,0.0042968750931322575,0.0009765625,0.005419922061264515,0.014208984561264515,0.042724609375,0.09814453125,0.26958006620407104,0.9639648199081421,0.4585693359375,0.1596427731681615,8.591544934362172,10.0,7758.47795009613,443,2.8278688524590176e-05,1000.0,-600.2008702336061,2,-0.1954223987646401,12.34396253991872,3280.860852956772
nan,nan,909312,7.783110796186156,0.01948242262005806,0.007080078125,0.9734863042831421,0.9805663824081421,0.984375,0.988330066204071,0.9911133050918579,0.993457019329071,0.010498046875,0.008544921875,0.0059570311568677425,0.00830078125,0.033203125,0.09116210788488388,0.43291014432907104,0.9595702886581421,0.4680023193359375,0.15744200036861003,8.45955677703023,10.0,6739.3994171619415,444,2.7663934426229494e-05,1000.0,-600.343850826559,2,-0.18874131990596651,12.361020714230836,3285.45378780365
nan,nan,911360,7.939372140829437,0.00986328162252903,0.01259765587747097,0.9889160394668579,0.9918457269668579,0.994677722454071,0.995312511920929,0.996044933795929,0.9966796636581421,0.0071777342818677425,0.0026367187965661287,0.010058593936264515,0.02114257775247097,0.04067382961511612,0.08735351264476776,0.47944337129592896,0.981005847454071,0.47596435546875,0.1568198231048882,8.502192755788565,10.0,4668.0049238681795,445,2.7049180327868846e-05,1000.0,-600.2896326498244,2,-0.19288188931532205,12.373398137185722,3290.052184820175
-599.5753863376185,0.6529003303971278,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3299.4459688663483
nan,nan,913408,7.869196896001085,0.004638671875,0.009765625,0.959521472454071,0.9659668207168579,0.972900390625,0.9798339605331421,0.985107421875,0.9888671636581421,0.0027343749534338713,0.0022949217818677425,0.005126953125,0.014208984561264515,0.047119140625,0.10268554836511612,0.5523437261581421,0.951367199420929,0.4715301513671875,0.1562260647304356,8.323458786308766,10.0,7061.212815284729,446,2.64344262295082e-05,1000.0,-600.0313512873422,2,-0.17888659993186593,12.394081460125744,3304.03004693985
nan,nan,915456,7.76193696520495,0.0069335936568677425,0.0033203125931322575,0.9678710699081421,0.976025402545929,0.9808105230331421,0.986279308795929,0.990039050579071,0.9930664300918579,0.0040527344681322575,0.0052734375931322575,0.0055175782181322575,0.010693359188735485,0.02783203125,0.07177734375,0.54052734375,0.9544922113418579,0.470281982421875,0.15656605684198438,8.43447173833847,10.0,5415.996080732346,447,2.581967213114755e-05,1000.0,-599.5341741771266,2,-0.1878755096811801,12.406251362990588,3308.620600938797
nan,nan,917504,7.850804638203044,0.02006835862994194,0.02006835862994194,0.9690917730331421,0.9742676019668579,0.980761706829071,0.984619140625,0.989208996295929,0.992626965045929,0.004687500186264515,0.0072265625931322575,0.010302734561264515,0.02919921837747097,0.066162109375,0.13779297471046448,0.533740222454071,0.9625488519668579,0.4801483154296875,0.15628119255416095,8.379671189188958,10.0,7215.510408353805,448,2.520491803278687e-05,1000.0,-599.2848256406936,2,-0.17323710727505387,12.410460728500038,3313.1892240047455
nan,nan,919552,7.807824150414672,0.00815429724752903,0.00244140625,0.9701172113418579,0.9774414300918579,0.983203113079071,0.9866698980331421,0.989306628704071,0.9927734136581421,0.0005371093866415322,0.0012695312034338713,0.00439453125,0.013720703311264515,0.044677734375,0.10234375298023224,0.5196777582168579,0.958056628704071,0.472174072265625,0.15581036168150603,8.426177534461022,10.0,4973.59855875969,449,2.459016393442622e-05,1000.0,-599.967140739413,2,-0.18206894816830754,12.41974095599726,3317.7514350414276
