eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,571392,0.16806591392669362,0.663134765625,68.45753765106201,279,0.00012909836065573769,1024.0,413.8413913727395,2,-0.05196633939631283,20.588760374486448,3233.7065637111664
621.3547433941648,66.06973048340124,571392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3242.7237799167633
nan,nan,573440,0.08965332022635267,0.569970703125,68.18722951412201,280,0.00012848360655737703,1024.0,336.91804915907016,2,-0.06803451455198228,28.01366710960865,3248.5391957759857
nan,nan,575488,0.1763710365339648,0.65380859375,68.28173198699952,281,0.00012786885245901638,1024.0,432.6274850232495,2,-0.036327241692197275,19.424211336672307,3254.6287989616394
nan,nan,577536,0.05334223168320022,0.483154296875,68.17208542823792,282,0.00012725409836065573,1024.0,262.7723254566082,2,-0.07359116155421361,30.359749642014503,3260.782481908798
nan,nan,579584,0.12067962075525429,0.610107421875,68.18353307247162,283,0.00012663934426229505,1024.0,490.2884125158137,2,-0.0659595312026795,20.80885085463524,3266.4374079704285
nan,nan,581632,0.10080218618968502,0.563623046875,68.06850154399872,284,0.0001260245901639344,1024.0,437.7095941216318,2,-0.06816135374247097,24.279462191462517,3272.5348007678986
604.5564858595828,69.86477289754964,581632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3281.4350950717926
nan,nan,583680,0.0629780125193065,0.51669921875,67.97810750007629,285,0.00012540983606557378,1024.0,383.97344205793877,2,-0.069221090922656,23.149261516332626,3287.708606004715
nan,nan,585728,0.0642959401709959,0.50263671875,68.08807442188262,286,0.00012479508196721313,1024.0,414.5863449280418,2,-0.062123938123113474,30.53371655344963,3293.5732448101044
nan,nan,587776,0.14839887736889068,0.6275390625,67.98952631950378,287,0.00012418032786885242,1024.0,471.23074202498583,2,-0.06119140440132469,19.822843481600284,3299.246104001999
nan,nan,589824,0.09649562327831518,0.58896484375,68.10839376449584,288,0.0001235655737704918,1024.0,425.4480625627863,2,-0.06969768890121486,26.052022436261176,3305.242399930954
nan,nan,591872,0.12902128675486893,0.6384765625,68.25210542678833,289,0.00012295081967213115,1024.0,472.59725796781083,2,-0.05935486989619676,20.59390485435724,3310.7905757427216
674.504283844268,72.08931415475816,591872,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3319.8377079963684
nan,nan,593920,0.13280594966781792,0.630126953125,68.15833835601806,290,0.0001223360655737705,1024.0,563.0852398684879,2,-0.05394257929001469,16.788125868141652,3325.7363288402557
nan,nan,595968,0.09037299363699276,0.575146484375,68.11785039901733,291,0.0001217213114754098,1024.0,465.62796662159184,2,-0.06467436490493128,19.064347621798515,3331.332154750824
nan,nan,598016,0.09284130528685637,0.56083984375,68.1528171300888,292,0.00012110655737704917,1024.0,432.7831688509478,2,-0.0534119257092243,21.87676680535078,3337.099056959152
nan,nan,600064,0.08591597470222041,0.56513671875,68.0767790555954,293,0.00012049180327868852,1024.0,497.1120156567033,2,-0.06445753168954979,20.905507849156855,3342.7392058372498
703.3168387591178,75.32830201920763,600064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3351.6986429691315
nan,nan,602112,0.0773865758208558,0.52470703125,68.01216962337494,294,0.00011987704918032786,1024.0,483.37653518340323,2,-0.06218844128743513,26.421082070469858,3357.564283847809
nan,nan,604160,0.04583724000840448,0.43798828125,68.37268178462982,295,0.00011926229508196721,1024.0,395.1546211694541,2,-0.06721264692750992,36.39495739638805,3363.2329318523407
nan,nan,606208,0.1112303651520051,0.581005859375,68.06196763515473,296,0.00011864754098360654,1024.0,485.3045416342314,2,-0.05642938765668078,21.154319524765015,3369.0435988903046
nan,nan,608256,0.10275539329450112,0.603125,68.2790072441101,297,0.00011803278688524588,1024.0,485.27232801875664,2,-0.06145500079437625,22.45521875023842,3374.6333708763123
nan,nan,610304,0.06071586453763302,0.473046875,68.11249966621399,298,0.00011741803278688525,1024.0,505.4055572809608,2,-0.06097763920261059,29.866212944686414,3380.742637872696
637.6482374371487,64.24584251161087,610304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3389.5716438293457
nan,nan,612352,0.09644735479960218,0.551953125,68.10430784225464,299,0.0001168032786885246,1024.0,464.459843262179,2,-0.05700811021670234,22.036257585883142,3395.564610004425
nan,nan,614400,0.1441468286764575,0.630517578125,68.01912043094634,300,0.00011618852459016392,1024.0,555.9094945411972,2,-0.04971050750900759,20.65773164629936,3401.376580953598
nan,nan,616448,0.08408823728677817,0.551806640625,68.38073909282684,301,0.00011557377049180327,1024.0,514.5689104452006,2,-0.0596124170901021,20.822187335789202,3407.136641025543
nan,nan,618496,0.13048766522551886,0.6171875,68.27902259826661,302,0.00011495901639344261,1024.0,520.9077371931313,2,-0.049632375809596854,21.604516945779324,3413.18364071846
nan,nan,620544,0.06152961351326667,0.510888671875,68.25349805355071,303,0.00011434426229508196,1024.0,479.85694933152945,2,-0.06641822082456202,26.12623956799507,3418.659049987793
663.5283169496377,108.35696741548678,620544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3427.6753170490265
nan,nan,622592,0.07315359240747057,0.50380859375,68.20611264705659,304,0.00011372950819672129,1024.0,438.2138010503791,2,-0.06790452532004565,25.669564214348792,3433.687118768692
nan,nan,624640,0.058751659491099416,0.490576171875,68.42981460094452,305,0.00011311475409836063,1024.0,495.3752553437602,2,-0.06370288247126155,27.03938504755497,3439.356015920639
nan,nan,626688,0.09952866534877103,0.579638671875,68.1543982744217,306,0.0001125,1024.0,438.2441010842057,2,-0.057831689208978784,19.858044990897177,3445.3297278881073
nan,nan,628736,0.08561168293526862,0.559375,68.3505001783371,307,0.00011188524590163935,1024.0,500.23900678488354,2,-0.06022463582776254,23.881918975710867,3450.9537007808685
nan,nan,630784,0.04668622348108329,0.46357421875,68.05571403503419,308,0.0001112704918032787,1024.0,411.071186927441,2,-0.06737987187225372,33.53276109099388,3456.660024881363
711.1319315140728,43.19720135015682,630784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3465.6983890533447
nan,nan,632832,0.039046951476484536,0.416357421875,68.12831118106843,309,0.00011065573770491802,1024.0,317.94701637781645,2,-0.07136536426842213,41.401270627975464,3471.5924139022827
nan,nan,634880,0.09783399745938368,0.5787109375,68.15718576908111,310,0.00011004098360655737,1024.0,486.09121838793044,2,-0.057161745429039,25.211962221562864,3477.333781003952
nan,nan,636928,0.11450762455060612,0.596044921875,68.24371469020844,311,0.00010942622950819671,1024.0,565.779989778734,2,-0.053265429771272466,22.62355125695467,3483.0298528671265
nan,nan,638976,0.06860430036613252,0.499365234375,68.05901308059693,312,0.00010881147540983606,1024.0,449.6983412483482,2,-0.05834675499645527,32.26308128088713,3489.0921409130096
nan,nan,641024,0.12693315302021801,0.6072265625,68.15315208435058,313,0.00010819672131147538,1024.0,547.0377488614822,2,-0.05350551861338317,22.053818324208258,3494.749592065811
654.2263054329326,63.98211867180679,641024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3504.0095059871674
nan,nan,643072,0.07066127862199209,0.529541015625,68.23803458213806,314,0.00010758196721311473,1024.0,549.4908153029601,2,-0.05983949270594167,25.532277482748032,3509.6916947364807
nan,nan,645120,0.037907489261124284,0.4302734375,68.1360716342926,315,0.0001069672131147541,1024.0,391.00258675795465,2,-0.07151538739271927,40.56819489300251,3515.8685660362244
nan,nan,647168,0.10541926030709874,0.570556640625,68.2255913734436,316,0.00010635245901639344,1024.0,590.0949660859517,2,-0.05219259365403559,24.13977535814047,3522.224499940872
nan,nan,649216,0.14943119342206046,0.637353515625,68.26749563217163,317,0.00010573770491803277,1024.0,631.6660360557819,2,-0.04219775425153784,22.43373116105795,3527.662786960602
nan,nan,651264,0.05911278298881371,0.479052734375,68.22196595668792,318,0.00010512295081967212,1024.0,469.5920226178545,2,-0.05551531153032556,30.300818109512328,3533.485410928726
553.9879090381024,261.90101268356653,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3542.58402299881
nan,nan,653312,0.07268740608124062,0.52001953125,68.14342603683471,319,0.00010450819672131146,1024.0,475.1330387603734,2,-0.06475926636485382,28.202840662002565,3549.0085740089417
nan,nan,655360,0.2865346442878945,0.508740234375,68.1019915342331,320,0.00010389344262295081,1024.0,440.30941679795467,2,-0.036737221032672095,35.86015644967556,3554.9974699020386
nan,nan,657408,0.078520263635437,0.522314453125,68.07097594738006,321,0.00010327868852459018,1024.0,545.4280249366577,2,-0.057612341367348566,25.712726855278014,3560.787493944168
nan,nan,659456,0.05099287203338463,0.4767578125,68.0443305015564,322,0.00010266393442622948,1024.0,517.1033073487065,2,-0.061404726997716354,32.37705352008343,3566.890392780304
nan,nan,661504,0.115451748718624,0.61650390625,68.27133195400238,323,0.00010204918032786885,1024.0,547.9236930361016,2,-0.05580719894642243,24.475501438975336,3572.7336089611053
684.8287404802049,80.01939713557228,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3581.7160329818726
nan,nan,663552,0.10432845549366902,0.583447265625,68.04962289333344,324,0.0001014344262295082,1024.0,637.4496449420867,2,-0.050638821156462656,22.09829543530941,3587.6652529239655
nan,nan,665600,0.11390799880027772,0.606982421875,68.20448026657104,325,0.00010081967213114754,1024.0,614.9332406443718,2,-0.04884207414579578,23.0120392203331,3593.392486810684
nan,nan,667648,0.03584298035129905,0.39609375,68.3155024766922,326,0.00010020491803278687,1024.0,416.3666491105621,2,-0.066055793967098,39.466759842634204,3599.577516078949
nan,nan,669696,0.06672266814857722,0.522119140625,68.26269273757934,327,9.959016393442621e-05,1024.0,527.7928315297429,2,-0.060904949517862406,27.210807302594183,3605.4682807922363
nan,nan,671744,0.07036905276181642,0.52236328125,68.16076550483703,328,9.897540983606556e-05,1024.0,547.6288364419725,2,-0.05467676043044776,26.65461202710867,3611.6234838962555
597.3401556813347,124.84611142054248,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3620.9888248443604
nan,nan,673792,0.039131231378996746,0.4197265625,68.18252818584442,329,9.836065573770491e-05,1024.0,250.62542332476661,2,-0.06948199311154894,39.94465880393982,3626.8886058330536
nan,nan,675840,0.055478566972306,0.45732421875,68.07283794879913,330,9.774590163934423e-05,1024.0,340.75119492264685,2,-0.06698438139574137,36.446806916594504,3633.2761228084564
nan,nan,677888,0.07714906834298745,0.536474609375,68.4094048500061,331,9.713114754098358e-05,1024.0,623.8167735234266,2,-0.05210744316282216,29.04887436181307,3639.226135969162
nan,nan,679936,0.0366586975986138,0.402099609375,68.3364545583725,332,9.651639344262295e-05,1024.0,184.53503572410463,2,-0.0759417540190043,50.12394958734512,3645.863294839859
nan,nan,681984,0.09035264806007035,0.563037109375,68.10549421310425,333,9.59016393442623e-05,1024.0,617.6255552951975,2,-0.050570936838630585,26.293341241776943,3652.4703538417816
565.5714581287226,225.82686454570816,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3661.850107908249
nan,nan,684032,0.048915259417844935,0.455517578125,68.27668664455413,334,9.528688524590164e-05,1024.0,418.1815979028164,2,-0.06576481341617182,43.886853685975076,3667.763044834137
nan,nan,686080,0.1073393184458837,0.6037109375,68.22578761577606,335,9.467213114754097e-05,1024.0,616.3848298251355,2,-0.047802999633131546,20.899603897333144,3673.600373983383
nan,nan,688128,0.03863889476051554,0.416259765625,68.05173547267914,336,9.405737704918031e-05,1024.0,390.8824608127666,2,-0.06195645553380018,47.711623618006705,3680.0700380802155
nan,nan,690176,0.051943041806225665,0.459814453125,68.21828293800354,337,9.344262295081966e-05,1024.0,474.41792853090516,2,-0.061342755588702856,38.52928735464811,3686.806147813797
607.7799063272466,222.42419642559904,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3696.1853687763214
nan,nan,692224,0.14519088332308455,0.618994140625,68.27773065567017,338,9.282786885245903e-05,1024.0,676.9283246138236,2,-0.037567492297966965,23.1986710049212,3702.157680749893
nan,nan,694272,0.06280285095854196,0.44052734375,68.21523780822754,339,9.221311475409833e-05,1024.0,522.7490871773152,2,-0.055500324504100716,38.76782550215721,3709.002028942108
nan,nan,696320,0.17753640182781966,0.640673828125,68.13465075492859,340,9.15983606557377e-05,1024.0,666.7536962975842,2,-0.03524973255989607,23.047456216812133,3716.353374004364
nan,nan,698368,0.03211165001557674,0.36435546875,68.18251748085022,341,9.098360655737704e-05,1024.0,541.4258314946749,2,-0.056900981842773035,41.671233049035074,3722.8539509773254
nan,nan,700416,0.11133724201645237,0.5515625,68.25277807712556,342,9.03688524590164e-05,1024.0,681.1809000167968,2,-0.0408362547372235,26.00498215407133,3728.761729955673
666.324502846052,151.15260133729308,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3738.0331728458405
nan,nan,702464,0.07619755712221377,0.520703125,68.20909793376923,343,8.975409836065574e-05,1024.0,587.2784664640953,2,-0.05109665990166832,25.242451317608356,3744.243288040161
nan,nan,704512,0.04229843314678874,0.41298828125,68.20408689975739,344,8.913934426229506e-05,1024.0,399.6655183630935,2,-0.06057104560022708,41.02179640233517,3750.796840906143
nan,nan,706560,0.07903175093815662,0.5123046875,68.27080428600311,345,8.852459016393441e-05,1024.0,662.5850636761073,2,-0.04854611572227441,26.64941716194153,3757.0342180728912
nan,nan,708608,0.06760997269011568,0.49765625,68.07187581062317,346,8.790983606557378e-05,1024.0,577.7368768686906,2,-0.05878727037343197,30.263902312517168,3762.711606025696
nan,nan,710656,0.0563523809047183,0.45673828125,68.01142416000366,347,8.729508196721312e-05,1024.0,549.6467090110631,2,-0.054932443436700854,35.075600291788575,3768.5643339157104
656.4912219514447,118.01895165107949,710656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3778.042053937912
nan,nan,712704,0.0391946068382822,0.41015625,68.151358294487,348,8.668032786885243e-05,1024.0,557.4382687012323,2,-0.056973045860650016,37.9508457660675,3784.5120141506195
nan,nan,714752,0.03615498657163698,0.379052734375,68.09231379032136,349,8.60655737704918e-05,1024.0,541.1778324442862,2,-0.05139741731836693,39.84061824083328,3790.474313020706
nan,nan,716800,0.0667066571128089,0.491015625,68.16245939731598,350,8.545081967213114e-05,1024.0,560.5423453293062,2,-0.06159407153609209,34.356563706696036,3796.206295967102
nan,nan,718848,0.041817180698853915,0.4201171875,68.13294117450714,351,8.483606557377049e-05,1024.0,607.4610334216484,2,-0.06121070799417794,38.04447914659977,3802.248753786087
nan,nan,720896,0.05206287452892866,0.46279296875,68.13441348075867,352,8.422131147540981e-05,1024.0,511.9225713053406,2,-0.057571080049092414,39.8178668692708,3808.744057893753
660.9584015631301,113.03121507565109,720896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3818.267091989517
nan,nan,722944,0.04001457952253986,0.408544921875,68.10715019702911,353,8.360655737704916e-05,1024.0,494.465512887112,2,-0.05654427607514663,48.50067049562931,3824.1969249248505
nan,nan,724992,0.0917246960423654,0.382568359375,68.27600395679474,354,8.299180327868851e-05,1024.0,281.01363530937635,2,-0.07249973983562086,66.28922578692436,3829.9774799346924
nan,nan,727040,0.1327031209337292,0.57939453125,68.39637496471406,355,8.237704918032787e-05,1024.0,605.7497040604669,2,-0.048124166575144046,26.780920113623143,3836.25088596344
nan,nan,729088,0.07153425654105376,0.519921875,68.14748511314392,356,8.176229508196722e-05,1024.0,366.5226133179657,2,-0.06762552284344565,36.742080157995225,3842.8209018707275
nan,nan,731136,0.05697628908092156,0.475439453125,68.24359562397004,357,8.114754098360655e-05,1024.0,570.9240454028393,2,-0.05344802032050211,43.27347971200943,3849.268492937088
658.9373717421756,131.38202133423687,731136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3858.778851032257
nan,nan,733184,0.06831994861422572,0.5078125,68.31791567802429,358,8.05327868852459e-05,1024.0,630.4202074995417,2,-0.05220975563570392,32.9962764069438,3864.797863960266
nan,nan,735232,0.11654569342790637,0.586669921875,68.18371720314026,359,7.991803278688524e-05,1024.0,682.5351930204249,2,-0.04371295994787942,26.157828943431376,3871.2399349212646
nan,nan,737280,0.05517487641482148,0.466845703125,68.15012650489807,360,7.930327868852459e-05,1024.0,610.1870633300807,2,-0.05560710044956067,32.630514374375345,3877.6160650253296
nan,nan,739328,0.03817988894879818,0.39453125,68.15470123291016,361,7.868852459016391e-05,1024.0,427.09857846833347,2,-0.05578579902066849,43.70803298950195,3883.9009239673615
nan,nan,741376,0.08524958534690086,0.543505859375,67.91476829051972,362,7.807377049180326e-05,1024.0,682.6307930098003,2,-0.04546795119822491,24.679921689629555,3889.9537858963013
689.8605062226666,61.29521767188807,741376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3899.1216230392456
nan,nan,743424,0.03495518485433422,0.383154296875,68.21393148899078,363,7.745901639344263e-05,1024.0,567.6739830131648,2,-0.05243511340813711,41.060812479257585,3905.45370388031
nan,nan,745472,0.0702700677793473,0.477099609375,67.94126880168915,364,7.684426229508197e-05,1024.0,668.6208100531385,2,-0.04920969736849656,27.231761676073074,3911.696368932724
nan,nan,747520,0.07817200619028881,0.527783203125,67.94594602584839,365,7.62295081967213e-05,1024.0,642.8956842186506,2,-0.04941553995886352,24.975473487377165,3917.8596489429474
nan,nan,749568,0.078640581847867,0.5302734375,68.19130940437317,366,7.561475409836064e-05,1024.0,697.7741205057812,2,-0.04654148927074857,27.779659789055586,3923.9592509269714
nan,nan,751616,0.07097748115484137,0.518505859375,68.20549216270447,367,7.5e-05,1024.0,647.6877246388142,2,-0.04416418104228796,28.875399118661882,3929.5661809444427
606.7453568862303,177.5533073290193,751616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3938.822637796402
nan,nan,753664,0.09569531455053948,0.559326171875,68.00833852291107,368,7.438524590163934e-05,1024.0,703.5042149466151,2,-0.039888755897118246,23.742161652445795,3945.0591139793396
nan,nan,755712,0.03941338276199531,0.410693359375,67.97480235099792,369,7.377049180327869e-05,1024.0,584.5971832458217,2,-0.049514951239689256,28.55777764618397,3951.400727033615
nan,nan,757760,0.03622549393912777,0.3814453125,68.02091386318207,370,7.315573770491801e-05,1024.0,618.464105216703,2,-0.05188857572502457,30.225977681577206,3957.5708990097046
nan,nan,759808,0.030268681285087952,0.34775390625,68.12994923591614,371,7.254098360655736e-05,1024.0,573.927194180548,2,-0.05640018877311377,34.481072729825975,3962.965381860733
nan,nan,761856,0.10664081547292881,0.526416015625,68.09092955589294,372,7.192622950819672e-05,1024.0,739.3331329013953,2,-0.037093880216707474,23.356291023641823,3969.0572538375854
718.061592907756,40.194547124492104,761856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3978.6633479595184
nan,nan,763904,0.06571511727524922,0.510498046875,68.18466646671295,373,7.131147540983607e-05,1024.0,670.1005133787721,2,-0.04862598458421417,25.674522008001805,3985.0911428928375
nan,nan,765952,0.05673676199221518,0.478173828125,68.2618701696396,374,7.06967213114754e-05,1024.0,648.8943371754748,2,-0.048531982964777856,26.172983153164388,3990.9982359409332
nan,nan,768000,0.025111691511119714,0.308984375,68.35827412605286,375,7.008196721311474e-05,1024.0,631.9967503333062,2,-0.05081915159826167,36.51086465120316,3996.5826528072357
nan,nan,770048,0.03266897262947168,0.370361328125,68.18739488124848,376,6.946721311475409e-05,1024.0,609.334902281099,2,-0.05630172837700229,33.839537581801416,4002.932912826538
737.0724669423016,37.83450718905606,770048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4012.5058398246765
nan,nan,772096,0.09624303173623047,0.553857421875,68.09462797641754,377,6.885245901639344e-05,1024.0,660.2140912117164,2,-0.04454459420667263,24.23019301146269,4018.9167699813843
nan,nan,774144,0.03520655239117332,0.3849609375,68.11437160968781,378,6.823770491803276e-05,1024.0,708.4878715206056,2,-0.048563146384549324,26.90868601128459,4024.489704847336
nan,nan,776192,0.06286293846496846,0.49228515625,68.17061657905579,379,6.762295081967211e-05,1024.0,704.3363611725188,2,-0.04630762904125731,24.83207925185561,4030.541711807251
nan,nan,778240,0.048457293913816105,0.458642578125,68.05689623355866,380,6.700819672131147e-05,1024.0,710.6458508819854,2,-0.04600940407253802,24.053237181156874,4037.117926836014
nan,nan,780288,0.038675475560012273,0.38349609375,68.13165090084075,381,6.639344262295082e-05,1024.0,662.8136543583898,2,-0.049764115776633845,28.087670212984087,4043.584739923477
650.6936541116099,121.64537181516224,780288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4053.1149208545685
nan,nan,782336,0.033292121512931774,0.36650390625,68.2888375043869,382,6.577868852459017e-05,1024.0,573.6952384082468,2,-0.05536074753326829,32.95348003059625,4058.739219903946
nan,nan,784384,0.03770266980864108,0.390869140625,68.02736988067628,383,6.51639344262295e-05,1024.0,636.3692525441164,2,-0.05038050716393627,28.272676181793212,4065.125699043274
nan,nan,786432,0.023984925041440876,0.29755859375,68.21204714775085,384,6.454918032786884e-05,1024.0,555.7349989580941,2,-0.06028875252231956,45.17000299990177,4071.430610895157
nan,nan,788480,0.05985701934550889,0.4703125,68.16353344917297,385,6.393442622950819e-05,1024.0,682.3149616438998,2,-0.04751915953529533,27.14991989582777,4077.9411618709564
nan,nan,790528,0.03686654242046643,0.39736328125,68.15121943950653,386,6.331967213114755e-05,1024.0,591.9601304731024,2,-0.047771514974010644,33.845788690447804,4084.524461746216
710.9004360157548,42.22288277573082,790528,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4093.5844297409058
nan,nan,792576,0.05870989917020779,0.477685546875,68.02300639152527,387,6.270491803278686e-05,1024.0,701.9665653212973,2,-0.04622981058055302,25.677859321981668,4099.744776964188
nan,nan,794624,0.02939911147695966,0.34892578125,68.1157868862152,388,6.209016393442621e-05,1024.0,581.3008050774689,2,-0.05025159604265354,35.15552373826504,4106.027849912643
nan,nan,796672,0.03192307804129087,0.355126953125,68.25564692020416,389,6.147540983606557e-05,1024.0,473.5910113946303,2,-0.059413581033004446,43.8689679056406,4112.52081489563
nan,nan,798720,0.07016581045754719,0.49052734375,68.2415447473526,390,6.086065573770492e-05,1024.0,688.7093142365105,2,-0.03691314572351985,26.644291603565215,4119.009518861771
nan,nan,800768,0.03388069579959847,0.377490234375,67.86293017864227,391,6.024590163934424e-05,1024.0,678.3372796937791,2,-0.05544565877935383,35.692330066859725,4124.579006910324
563.023899591055,337.92202422903335,800768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4133.948091983795
nan,nan,802816,0.04556493501877412,0.434521484375,68.16481437683106,392,5.963114754098359e-05,1024.0,720.4680377402843,2,-0.04688758116899407,30.656831865012645,4140.147147893906
nan,nan,804864,0.022044394581462255,0.283203125,68.1597945690155,393,5.901639344262294e-05,1024.0,491.21457727432283,2,-0.05556342976051383,43.66361230909824,4146.735996961594
nan,nan,806912,0.05380839729332365,0.439453125,68.04905910491944,394,5.84016393442623e-05,1024.0,735.5098190126512,2,-0.04635283972020261,29.459722542762755,4153.070340871811
nan,nan,808960,0.02765483293333091,0.33935546875,68.20917592048644,395,5.778688524590165e-05,1024.0,571.7616077134142,2,-0.04993358277133666,41.613776698708534,4158.65481710434
nan,nan,811008,0.04529562904499471,0.419384765625,68.23880119323731,396,5.717213114754097e-05,1024.0,688.988080090501,2,-0.0448337697860552,32.322356982529165,4164.860817909241
761.650665427258,33.37343219661727,811008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4174.401115894318
nan,nan,813056,0.030240434969891795,0.352001953125,68.12880439758301,397,5.655737704918032e-05,1024.0,657.4609810664958,2,-0.050885337575164155,41.37405389994383,4180.751418828964
nan,nan,815104,0.05932461983175017,0.485400390625,68.03616976737976,398,5.594262295081967e-05,1024.0,771.5054285053872,2,-0.04196119158586953,29.528428111225367,4186.794034957886
nan,nan,817152,0.04344750416348688,0.42509765625,68.24620451927186,399,5.532786885245902e-05,1024.0,759.6170189110311,2,-0.049030024514649995,29.668807370960714,4192.162626981735
nan,nan,819200,0.021887014718959107,0.29306640625,68.08401782512665,400,5.4713114754098344e-05,1024.0,601.1037203422627,2,-0.05072244534967467,43.28604271858931,4198.29430770874
nan,nan,821248,0.033959900101763196,0.348681640625,68.0552826166153,401,5.409836065573769e-05,1024.0,723.9758490827745,2,-0.04887814206304029,40.180870616436,4204.753560066223
764.0096361539333,27.99165100076161,821248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4213.865585803986
nan,nan,823296,0.05167250364320353,0.45634765625,67.95515661239624,402,5.348360655737705e-05,1024.0,698.1684636408279,2,-0.038309674765332605,26.9647932626307,4219.003444910049
nan,nan,825344,0.016206761565990747,0.23525390625,68.22160847187043,403,5.28688524590164e-05,1024.0,382.42752161398585,2,-0.05617119338421617,64.34020386338234,4223.6608917713165
nan,nan,827392,0.04475518969120458,0.42099609375,68.11931149959564,404,5.225409836065575e-05,1024.0,714.3447169779672,2,-0.04652802138589322,31.10487574338913,4228.754410028458
nan,nan,829440,0.02820726452046074,0.331591796875,67.8985547542572,405,5.163934426229507e-05,1024.0,740.1823271732935,2,-0.04626300345116761,43.17732895314693,4234.0926258563995
nan,nan,831488,0.023043145556584932,0.299072265625,68.24901022911072,406,5.102459016393442e-05,1024.0,479.3157937182361,2,-0.057042332328273916,49.01279983818531,4239.283596992493
715.3150052408022,123.36638147331489,831488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4245.743288040161
nan,nan,833536,0.03900843880255707,0.405615234375,68.14463214874267,407,5.040983606557377e-05,1024.0,687.1131149411954,2,-0.048428251768200425,41.76597968190909,4249.260642051697
nan,nan,835584,0.04163261826033704,0.415185546875,68.17482771873475,408,4.979508196721312e-05,1024.0,710.0381992446505,2,-0.04542938065424096,30.943208015710116,4252.777199745178
nan,nan,837632,0.033132545664557256,0.36357421875,67.9160371541977,409,4.918032786885244e-05,1024.0,652.1090865732856,2,-0.053727329593675675,37.55118796378374,4256.223866939545
nan,nan,839680,0.05557055681711063,0.473095703125,68.00955336093902,410,4.856557377049179e-05,1024.0,783.894031458901,2,-0.041991210647393015,29.76925385296345,4259.685242891312
nan,nan,841728,0.05159386791929137,0.432861328125,68.12841303348542,411,4.795081967213115e-05,1024.0,762.5851371525121,2,-0.04270803637919016,29.260894839465617,4263.126872062683
674.278421852404,260.97760953898876,841728,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4268.7475028038025
nan,nan,843776,0.049414657181478104,0.439892578125,68.22230033874511,412,4.7336065573770496e-05,1024.0,759.1469451852696,2,-0.04671012171893381,31.22105130702257,4272.137506008148
nan,nan,845824,0.01669449649634771,0.237255859375,67.9867375612259,413,4.672131147540982e-05,1024.0,507.56965203717834,2,-0.05184880635642912,53.785907480120656,4275.547452926636
nan,nan,847872,0.024369998308247886,0.30322265625,68.15242791175842,414,4.610655737704917e-05,1024.0,676.8907979719868,2,-0.051607209781650454,41.16597528457642,4278.95978975296
nan,nan,849920,0.03530914652219508,0.401904296875,68.18378014564514,415,4.549180327868852e-05,1024.0,753.8186955406114,2,-0.047507899334596,29.688594505935907,4282.350806951523
nan,nan,851968,0.03598470987344626,0.37548828125,68.18428173065186,416,4.487704918032787e-05,1024.0,650.493422981046,2,-0.04855853050830774,35.2497304007411,4285.8126928806305
734.7441566230316,86.9603355045401,851968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4291.558557987213
nan,nan,854016,0.023610696411924436,0.3109375,68.07569706439972,417,4.426229508196723e-05,1024.0,719.1328852902698,2,-0.04641771173337474,40.042470544576645,4295.744315862656
nan,nan,856064,0.02138240780623164,0.28837890625,68.02427592277527,418,4.364754098360654e-05,1024.0,631.8915035946272,2,-0.053711893186846285,46.00437514185906,4299.366657972336
nan,nan,858112,0.020095611168653705,0.2859375,67.90678782463074,419,4.30327868852459e-05,1024.0,529.766643829375,2,-0.05556306175421923,49.723285506665704,4302.803514957428
