eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/delta_magnitude,train/delta_ratio,train/effective_delta_reg,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,647168,0.11228218468604609,0.612841784954071,0.550830066204071,0.14736327528953552,0.09604492038488388,0.11787109076976776,0.15566405653953552,0.19765624403953552,0.2701171934604645,0.5077148675918579,0.48291015625,0.44233399629592896,0.32246094942092896,0.29252928495407104,0.18227538466453552,0.1298828125,0.13974609971046448,0.29051513671875,0.3044831321109086,16.147450838983058,1.0,138.23239068984986,316,0.00010635245901639344,1000.0,-594.7597328865347,2,-0.22121467150282115,12.226653283555061,2603.1082417964935
nan,nan,649216,0.10986317912756931,0.574658215045929,0.545166015625,0.11298827826976776,0.09423828125,0.11708984524011612,0.14165039360523224,0.16391602158546448,0.23037108778953552,0.5242675542831421,0.509814441204071,0.4627929627895355,0.3885253965854645,0.33837890625,0.21142578125,0.14628906548023224,0.13637694716453552,0.293621826171875,0.3136657726019621,16.766873812675477,1.0,138.04954466819763,317,0.00010573770491803277,1000.0,-596.1346017478193,2,-0.22490145287010818,12.195602710545064,2608.992117881775
nan,nan,651264,0.11718093670788221,0.5552734136581421,0.557421863079071,0.14589843153953552,0.10600586235523224,0.14262695610523224,0.16376952826976776,0.212158203125,0.2781738340854645,0.514111340045929,0.47309571504592896,0.4371093809604645,0.43037110567092896,0.3800292909145355,0.2821289002895355,0.223876953125,0.17641600966453552,0.3174041748046875,0.3261601677164435,17.671422262489795,1.0,138.14345998764037,318,0.00010512295081967212,1000.0,-595.2366362045152,2,-0.2255754288751632,12.207822927087545,2615.015383005142
-596.6757550589136,1.3853845778061242,651264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2627.0986449718475
nan,nan,653312,0.14475057384115644,0.66845703125,0.627636730670929,0.143310546875,0.101806640625,0.10942383110523224,0.13193359971046448,0.171630859375,0.22768554091453552,0.5943359136581421,0.5503906011581421,0.5174316167831421,0.4422851502895355,0.3368164002895355,0.27973634004592896,0.19765624403953552,0.19765624403953552,0.3311370849609375,0.3371605204883963,18.043217428028584,1.0,138.51471858024598,319,0.00010450819672131146,1000.0,-597.0523106486305,2,-0.24845303194597362,12.287683217506856,2632.9533870220184
nan,nan,655360,0.11374566253216471,0.5916503667831421,0.535205066204071,0.15273436903953552,0.10976562649011612,0.09990234673023224,0.12592773139476776,0.16831055283546448,0.23496094346046448,0.5177246332168579,0.46440428495407104,0.3937011659145355,0.412841796875,0.3077148497104645,0.24296875298023224,0.24995116889476776,0.2513671815395355,0.3036956787109375,0.30431915731169285,16.246315668523312,1.0,138.25477046966552,320,0.00010389344262295081,1000.0,-596.3887873625882,2,-0.2252632629708387,12.23768231086433,2638.5521438121796
nan,nan,657408,0.12972393714735517,0.6375976800918579,0.552001953125,0.13212890923023224,0.11777343600988388,0.11582031100988388,0.14199218153953552,0.1787109375,0.24262695014476776,0.5428711175918579,0.494873046875,0.49394530057907104,0.46875,0.3424316346645355,0.25312501192092896,0.21474608778953552,0.22041015326976776,0.32186279296875,0.329842395382002,17.81495034247637,1.0,138.33002119064332,321,0.00010327868852459018,1000.0,-597.3349837386941,2,-0.25146236474392936,12.239036846347153,2644.3855097293854
nan,nan,659456,0.11131041047774488,0.567822277545929,0.525097668170929,0.151123046875,0.10429687798023224,0.10004882514476776,0.10830078274011612,0.15073242783546448,0.20180663466453552,0.5094238519668579,0.4842285215854645,0.525830090045929,0.43291014432907104,0.347900390625,0.24072265625,0.22651366889476776,0.17768554389476776,0.3034027099609375,0.36159558184444907,19.189803577959538,1.0,137.9408651828766,322,0.00010266393442622948,1000.0,-597.0663446516778,2,-0.28522627730853856,12.261151978373528,2650.4817447662354
nan,nan,661504,0.11082169476649142,0.575927734375,0.5020996332168579,0.14072266221046448,0.10917969048023224,0.10615234076976776,0.10971679538488388,0.12998047471046448,0.170166015625,0.5001465082168579,0.4522460997104645,0.4754882752895355,0.451904296875,0.4130859375,0.27812498807907104,0.2623046934604645,0.19575195014476776,0.3045623779296875,0.39009149819612504,20.693830716609956,1.0,137.6716360569,323,0.00010204918032786885,1000.0,-596.2929276620206,2,-0.29434687497559936,12.256415974069387,2656.5045738220215
-595.2623879424433,1.0916008529833856,661504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2668.575852870941
nan,nan,663552,0.12007038451047265,0.585205078125,0.5508788824081421,0.12709960341453552,0.11093749850988388,0.11772461235523224,0.14042969048023224,0.16782227158546448,0.216552734375,0.5426269769668579,0.4996581971645355,0.48627930879592896,0.4656738340854645,0.3856445252895355,0.22744140028953552,0.21821288764476776,0.16264648735523224,0.3128021240234375,0.40828325469046833,22.026927348971366,1.0,138.32491569519044,324,0.0001014344262295082,1000.0,-595.9803886726099,2,-0.28739549266174436,12.323749000579118,2674.1958940029144
nan,nan,665600,0.15172237322840373,0.610058605670929,0.636181652545929,0.11210937798023224,0.09223632514476776,0.09833984076976776,0.11728515475988388,0.14892578125,0.19326171278953552,0.6285156011581421,0.553173840045929,0.543164074420929,0.5240234136581421,0.39140623807907104,0.25371092557907104,0.18613281846046448,0.14008788764476776,0.326788330078125,0.4177861962467432,22.379839757084845,1.0,138.3807997226715,325,0.00010081967213114754,1000.0,-596.2514459761595,2,-0.3145034883636981,12.279936571605504,2679.8194959163666
nan,nan,667648,0.1629054975172039,0.713183581829071,0.6405273675918579,0.11650390923023224,0.10346679389476776,0.09370116889476776,0.10366211086511612,0.13168945908546448,0.18095703423023224,0.6190429925918579,0.5481933355331421,0.49028319120407104,0.4041503965854645,0.3551269471645355,0.228271484375,0.17148438096046448,0.16083984076976776,0.3163177490234375,0.4046690148301423,21.815556858479976,1.0,139.08656377792357,326,0.00010020491803278687,1000.0,-596.1533358380843,2,-0.30220745685510336,12.42410940141417,2685.8772168159485
nan,nan,669696,0.4896147828490939,0.7772461175918579,0.753222644329071,0.11879882961511612,0.11640624701976776,0.13286133110523224,0.13901367783546448,0.14726562798023224,0.19448241591453552,0.7100585699081421,0.6182616949081421,0.5482422113418579,0.4708496034145355,0.3304199278354645,0.21992187201976776,0.15375976264476776,0.133544921875,0.347772216796875,0.4088100651744753,21.834394411742686,1.0,143.74406170845032,327,9.959016393442621e-05,1000.0,-595.3039936758375,2,-0.302927372045815,12.32985753417015,2691.8984389305115
nan,nan,671744,0.14353320543596054,0.6495116949081421,0.6421874761581421,0.093994140625,0.09003905951976776,0.08916015923023224,0.09560547024011612,0.11665038764476776,0.15961913764476776,0.5437988042831421,0.47407227754592896,0.4317382872104645,0.447021484375,0.27617186307907104,0.13774414360523224,0.13725586235523224,0.09628906100988388,0.2800537109375,0.27852318291552364,15.161620125174522,1.0,138.56361441612245,328,9.897540983606556e-05,1000.0,-593.9086795970875,2,-0.19018879557261242,12.241701873205603,2697.842318058014
-596.0777801949764,1.474379942007776,671744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2709.846065759659
nan,nan,673792,0.2582857291090477,0.786083996295929,0.7120116949081421,0.10209961235523224,0.1015625,0.08168945461511612,0.08696289360523224,0.10639648139476776,0.13789062201976776,0.670361340045929,0.618115246295929,0.5235351324081421,0.4415039122104645,0.37353515625,0.24013671278953552,0.16943359375,0.14018554985523224,0.330718994140625,0.3362861848436296,18.216608993709087,1.0,140.0556351661682,329,9.836065573770491e-05,1000.0,-596.6220351662369,2,-0.2686189380590804,12.304438471049071,2715.454979658127
nan,nan,675840,2.7937955081619292,0.893310546875,0.8770996332168579,0.06210937350988388,0.05507812649011612,0.052978515625,0.06572265923023224,0.08295898139476776,0.12978515028953552,0.8477538824081421,0.802050769329071,0.768359363079071,0.705810546875,0.487548828125,0.23872070014476776,0.14897461235523224,0.10561523586511612,0.3952423095703125,0.7354893045965583,39.286322586238384,1.0,212.20164065361024,330,9.774590163934423e-05,1000.0,-596.9772397652152,2,-0.8240009668283165,12.263122099917382,2721.132665872574
nan,nan,677888,3.423271071590716,0.8282715082168579,0.813037097454071,0.07416991889476776,0.068603515625,0.06669922173023224,0.07089843600988388,0.08388672024011612,0.11381836235523224,0.795947253704071,0.7716308832168579,0.744921863079071,0.705615222454071,0.6414550542831421,0.24394531548023224,0.13725586235523224,0.090576171875,0.3906707763671875,0.7661237284075468,40.896223683655265,1.0,235.62580914497374,331,9.713114754098358e-05,1000.0,-596.0077565037499,2,-1.0115555839962327,12.263463650457561,2727.1445529460907
nan,nan,679936,12.274771933909506,0.22441406548023224,0.20517578721046448,0.9925292730331421,0.9920898675918579,0.9920409917831421,0.992626965045929,0.9917968511581421,0.992480456829071,0.20942382514476776,0.2913574278354645,0.77294921875,0.978710949420929,0.988574206829071,0.991650402545929,0.9925781488418579,0.992382824420929,0.787548828125,0.9773624485358596,21.85818912833929,1.0,2651.3803697109224,332,9.651639344262295e-05,1000.0,-576.8563945538558,2,-1.3958714593667536,17.499658405780792,2733.1625509262085
nan,nan,681984,0.06078505864643376,0.15415039658546448,0.21513672173023224,0.15371093153953552,0.13671875,0.15488281846046448,0.14155273139476776,0.13564452528953552,0.13691405951976776,0.24653320014476776,0.25190430879592896,0.244384765625,0.2616210877895355,0.24101562798023224,0.23686523735523224,0.193359375,0.17685547471046448,0.192578125,0.1457368925679475,7.743509792163968,1.0,137.10046639442444,333,9.59016393442623e-05,1000.0,-664.3148361888391,2,0.055321122948953416,9.650123014813289,2739.1241648197174
-599.1533651771101,0.6442369988390778,681984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2750.9204499721527
nan,nan,684032,0.1312699580768822,0.524609386920929,0.606249988079071,0.11220703274011612,0.10170898586511612,0.07807616889476776,0.07548828423023224,0.06557617336511612,0.07583007961511612,0.624804675579071,0.5914551019668579,0.4864257872104645,0.4352050721645355,0.3102050721645355,0.18710938096046448,0.1533203125,0.11953125149011612,0.2842376708984375,0.2008337593404576,9.512107454240322,1.0,138.14241814613342,334,9.528688524590164e-05,1000.0,-598.4659053316076,3,-0.1553898423211649,14.357440291717648,2756.698240995407
nan,nan,686080,0.07676110345346387,0.424072265625,0.4581054747104645,0.09550781548023224,0.08652343600988388,0.07539062201976776,0.07832030951976776,0.07631836086511612,0.08662109076976776,0.4249023497104645,0.39702147245407104,0.34174805879592896,0.34467774629592896,0.236572265625,0.18964843451976776,0.13124999403953552,0.11396484076976776,0.222540283203125,0.2269637937657535,9.31986806243658,1.0,137.25715284347535,335,9.467213114754097e-05,1000.0,-514.6400718907898,2,-0.11562163979979231,10.131767188757658,2762.568171977997
nan,nan,688128,0.07295078950555763,0.39228516817092896,0.41064453125,0.11489257961511612,0.09697265923023224,0.08847656100988388,0.08159179985523224,0.08906249701976776,0.11215820163488388,0.38056641817092896,0.33769530057907104,0.2923339903354645,0.26923829317092896,0.2627929747104645,0.20815429091453552,0.15703125298023224,0.13071289658546448,0.2140380859375,0.2183291339315474,7.020930410921574,1.0,137.0474308490753,336,9.405737704918031e-05,1000.0,-542.4280856740213,2,-0.08012983894441277,12.171002797037364,2768.5335788726807
nan,nan,690176,0.08507940841809614,0.44477540254592896,0.505126953125,0.08950195461511612,0.08461914211511612,0.06865234673023224,0.07636718451976776,0.08564452826976776,0.12070312350988388,0.502392590045929,0.4024414122104645,0.2823242247104645,0.23320312798023224,0.21425780653953552,0.16787108778953552,0.13066406548023224,0.104736328125,0.219580078125,0.20444625173695385,9.21340095549822,1.0,137.6815758228302,337,9.344262295081966e-05,1000.0,-594.685143320195,2,-0.09268245893763379,11.92167518530041,2774.549946784973
-724.3255831756009,7.735833293579859,690176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2786.5070419311523
nan,nan,692224,0.08557886719936506,0.5467284917831421,0.4834960997104645,0.10092773288488388,0.091064453125,0.093505859375,0.08154296875,0.08583984524011612,0.11445312201976776,0.41899412870407104,0.356201171875,0.30415040254592896,0.253173828125,0.213134765625,0.17524413764476776,0.14536133408546448,0.113037109375,0.223553466796875,0.20726505205966533,9.297522489726543,1.0,137.68860764503478,338,9.282786885245903e-05,1000.0,-706.6415678375752,2,-0.07421015312429517,13.960789190046489,2792.3327527046204
nan,nan,694272,0.0788348311369191,0.5179198980331421,0.43291014432907104,0.09184570610523224,0.07744140923023224,0.07500000298023224,0.07045898586511612,0.07524414360523224,0.099853515625,0.4150390625,0.36992186307907104,0.3067382872104645,0.2794433534145355,0.255859375,0.211181640625,0.15346679091453552,0.11591796576976776,0.22176513671875,0.20724718710407614,8.730184421688318,1.0,137.68943977355957,339,9.221311475409833e-05,1000.0,-763.7912391030221,2,-0.08447448157239705,15.974257061630487,2798.1584577560425
nan,nan,696320,0.08348483097142889,0.572021484375,0.4976562559604645,0.10390625149011612,0.10556640475988388,0.09750976413488388,0.08950195461511612,0.0927734375,0.12485351413488388,0.4329589903354645,0.3271484375,0.24912109971046448,0.23916015028953552,0.22607421875,0.20009765028953552,0.14619140326976776,0.12089844048023224,0.2265899658203125,0.20641217636875808,9.040345561504363,1.0,137.87919754981993,340,9.15983606557377e-05,1000.0,-781.7558324268541,2,-0.09381110321264714,16.450033204816283,2804.005919933319
nan,nan,698368,0.3108624564411002,0.729931652545929,0.618115246295929,0.09443359076976776,0.07993163913488388,0.06850586086511612,0.06074218824505806,0.0791015625,0.11723633110523224,0.549511730670929,0.4373535215854645,0.34814453125,0.26752930879592896,0.238525390625,0.17563477158546448,0.13076171278953552,0.09814453125,0.2558502197265625,0.23828188902698458,10.379695173352957,1.0,141.51334781646727,341,9.098360655737704e-05,1000.0,-751.1826549182182,2,-0.1476966321002692,16.919132757559417,2809.8944318294525
nan,nan,700416,1.4593432586771087,0.7532714605331421,0.727978527545929,0.04282226413488388,0.04262695461511612,0.05107421800494194,0.06381835788488388,0.09345702826976776,0.14194336533546448,0.688427746295929,0.632568359375,0.5401366949081421,0.47724610567092896,0.3038085997104645,0.12065429985523224,0.07553710788488388,0.050048828125,0.3003387451171875,0.4519771456019953,24.171645637601614,1.0,167.6185797214508,342,9.03688524590164e-05,1000.0,-626.0922575241995,2,-0.5369178586814087,15.028510183608159,2815.6989607810974
-596.4505870119647,1.0463713252756777,700416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2827.756064891815
nan,nan,702464,0.05255447013769299,0.3150878846645355,0.30327147245407104,0.05400390550494194,0.07265625149011612,0.1064453125,0.15932616591453552,0.21376952528953552,0.2984375059604645,0.324462890625,0.2538085877895355,0.14750976860523224,0.105712890625,0.06035156175494194,0.048583984375,0.04716796800494194,0.04350585862994194,0.15963134765625,0.15782161010429263,8.423544276878237,1.0,137.0004499435425,343,8.975409836065574e-05,1000.0,-595.6319095683556,2,0.026629016263177617,14.520057676825672,2833.6464898586273
nan,nan,704512,0.13413799229456344,0.6287597417831421,0.660107433795929,0.054931640625,0.04252929612994194,0.05180663987994194,0.080322265625,0.11137695610523224,0.16362304985523224,0.593945324420929,0.486572265625,0.443115234375,0.31547850370407104,0.22792968153953552,0.15634766221046448,0.08823242038488388,0.08437500149011612,0.2618408203125,0.2272109034936875,12.157783398777246,1.0,138.1043532371521,344,8.913934426229506e-05,1000.0,-595.7106529974931,2,-0.1408922810398508,14.130106728896498,2839.5671899318695
nan,nan,706560,0.19731603475665907,0.716601550579071,0.700976550579071,0.06630859524011612,0.05800781399011612,0.06791992485523224,0.06948242336511612,0.08793945610523224,0.12753906846046448,0.643847644329071,0.590869128704071,0.5069824457168579,0.3924316465854645,0.295166015625,0.15703125298023224,0.08369140326976776,0.06748046725988388,0.2895172119140625,0.2759393092710525,14.869009879231452,1.0,139.5003191947937,345,8.852459016393441e-05,1000.0,-595.9667668033219,2,-0.225314324721694,13.76659267945215,2845.6444499492645
nan,nan,708608,3.0773814910833606,0.8919922113418579,0.8699706792831421,0.03461914137005806,0.03090820275247097,0.04067382961511612,0.05224609375,0.07612304389476776,0.10883788764476776,0.848828136920929,0.8180176019668579,0.747363269329071,0.644482433795929,0.32490235567092896,0.12470702826976776,0.06650390475988388,0.03803711012005806,0.3573883056640625,0.7302197690587491,39.09233964681626,1.0,219.4773352622986,346,8.790983606557378e-05,1000.0,-597.471980299576,2,-0.14447286111535504,13.492030147276818,2851.4568140506744
