eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,901120,14.642692254952454,0.08330078423023224,0.3779296875,0.995166003704071,0.9959961175918579,0.996630847454071,0.9967285394668579,0.9967285394668579,0.996874988079071,0.82177734375,0.9398437738418579,0.96142578125,0.9725586175918579,0.980175793170929,0.9881347417831421,0.9911133050918579,0.9937988519668579,0.880511474609375,219249.38190469742,440,3.012295081967212e-05,1000.0,-599.1867240035549,2,-0.0010138983227079735,12.582567385211586,3210.296544075012
-597.7221361348423,1.2932236864801026,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3222.8976740837097
nan,nan,903168,14.68576445874478,0.04213867336511612,0.4742187559604645,0.9920898675918579,0.9932616949081421,0.994189441204071,0.994677722454071,0.9959472417831421,0.995800793170929,0.863818347454071,0.962353527545929,0.9773925542831421,0.981396496295929,0.9839843511581421,0.9862304925918579,0.9891113042831421,0.991162121295929,0.88861083984375,694128.3691417694,441,2.950819672131147e-05,1000.0,-589.3846633630019,2,-0.0036579115425411147,12.828587886411697,3227.934380054474
nan,nan,905216,15.253258361566623,0.12441406399011612,0.6971191167831421,0.9955078363418579,0.995654284954071,0.9964355230331421,0.996337890625,0.996386706829071,0.9959961175918579,0.922167956829071,0.9691406488418579,0.978564441204071,0.985644519329071,0.990527331829071,0.992138683795929,0.9940429925918579,0.9947265386581421,0.91405029296875,618922.4341869354,442,2.8893442622950823e-05,1000.0,-598.3050824541631,2,-0.01387032555649057,12.610789756756276,3233.279016971588
nan,nan,907264,14.865779650833247,0.04155273362994194,0.507373034954071,0.99365234375,0.9951171875,0.9957519769668579,0.996142566204071,0.996289074420929,0.9967285394668579,0.858349621295929,0.946093738079071,0.968066394329071,0.978320300579071,0.984423816204071,0.989453136920929,0.991162121295929,0.992871105670929,0.889459228515625,190994.70917334556,443,2.8278688524590176e-05,1000.0,-599.0758236126514,2,-0.004069403724861332,12.585874746832996,3238.384253025055
nan,nan,909312,13.949156465672422,0.01450195349752903,0.3851074278354645,0.9886718988418579,0.990966796875,0.992382824420929,0.993847668170929,0.9944823980331421,0.995361328125,0.8020995855331421,0.9234863519668579,0.958691418170929,0.969433605670929,0.9764648675918579,0.9808105230331421,0.985058605670929,0.987060546875,0.8711517333984375,21537.335457992554,444,2.7663934426229494e-05,1000.0,-598.7727359597511,2,-0.004831376057700254,12.581067204102874,3243.167866230011
nan,nan,911360,13.511480027635116,0.0400390625,0.40327149629592896,0.9833008050918579,0.98583984375,0.988574206829071,0.989208996295929,0.990917980670929,0.992138683795929,0.7620605230331421,0.908007800579071,0.947705090045929,0.961132824420929,0.969531238079071,0.9740234613418579,0.977734386920929,0.9814453125,0.8659332275390625,5480.603611755371,445,2.7049180327868846e-05,1000.0,-599.234086683556,2,-0.004245004575932398,12.597758088912816,3248.2198519706726
-598.1524582472831,0.8078075816037504,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3260.6603920459747
nan,nan,913408,13.281469744611604,0.05717773362994194,0.06791992485523224,0.98876953125,0.990771472454071,0.992236316204071,0.993212878704071,0.993847668170929,0.9947754144668579,0.6644531488418579,0.890185534954071,0.9534667730331421,0.968457043170929,0.976855456829071,0.9820312261581421,0.984619140625,0.9879394769668579,0.842919921875,10737.969227600097,446,2.64344262295082e-05,1000.0,-599.054266689838,2,-0.0028218186722369864,12.603943478967995,3265.785979986191
nan,nan,915456,12.003087110705929,0.11655273288488388,0.2669921815395355,0.988574206829071,0.9913085699081421,0.991748034954071,0.994384765625,0.994921863079071,0.9947754144668579,0.5152343511581421,0.74267578125,0.8777831792831421,0.9413086175918579,0.966552734375,0.975146472454071,0.980273425579071,0.985546886920929,0.8327362060546875,10244.485499429702,447,2.581967213114755e-05,1000.0,-597.9706237351318,2,-0.004264843088458292,12.612569661345333,3270.8261449337006
nan,nan,917504,13.719695472839884,0.05854492262005806,0.15317383408546448,0.9937499761581421,0.994580090045929,0.995654284954071,0.996142566204071,0.9966796636581421,0.996874988079071,0.697021484375,0.908740222454071,0.955371081829071,0.970458984375,0.977490246295929,0.9845215082168579,0.987988293170929,0.9912109375,0.8536376953125,58443.90348548889,448,2.520491803278687e-05,1000.0,-598.8906309671286,2,-0.003941085410770029,12.61878037750721,3275.5105102062225
nan,nan,919552,14.443807977736833,0.08017577975988388,0.47490233182907104,0.993408203125,0.9945312738418579,0.994384765625,0.994873046875,0.9951171875,0.9952636957168579,0.8163086175918579,0.940722644329071,0.9732910394668579,0.9820312261581421,0.987011730670929,0.989501953125,0.991455078125,0.9925781488418579,0.8872222900390625,181108.64882793426,449,2.459016393442622e-05,1000.0,-596.4029273228166,2,-0.011553795021609404,12.70800526952371,3280.07239985466
nan,nan,921600,13.514023849506339,0.05063476413488388,0.2613281309604645,0.9952148199081421,0.9959961175918579,0.9962402582168579,0.996337890625,0.996386706829071,0.996386706829071,0.34526365995407104,0.8485351800918579,0.958447277545929,0.980517566204071,0.98876953125,0.991503894329071,0.994140625,0.994580090045929,0.8368927001953125,308293.60626859666,450,2.3975409836065574e-05,1000.0,-596.6268486601801,2,-0.0008353389814146795,12.634813737636431,3284.699079990387
-599.1572104245433,4.046830580325371,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3296.981372833252
nan,nan,923648,14.615756528086422,0.09677734225988388,0.38203126192092896,0.9951171875,0.9957519769668579,0.9961913824081421,0.9966796636581421,0.996777355670929,0.9964355230331421,0.848437488079071,0.9478515386581421,0.97119140625,0.978466808795929,0.985107421875,0.9889160394668579,0.991406261920929,0.9940429925918579,0.8850738525390625,961599.6840291023,451,2.3360655737704926e-05,1000.0,-599.6523822305935,2,-0.010847280325833708,12.664517972059548,3301.9804480075836
nan,nan,925696,13.61049369370503,0.06113281100988388,0.22578124701976776,0.9957031011581421,0.996289074420929,0.996777355670929,0.9967285394668579,0.996826171875,0.996874988079071,0.6424804925918579,0.8907226324081421,0.96875,0.985400378704071,0.9893554449081421,0.991406261920929,0.994140625,0.9945312738418579,0.8576812744140625,171567.51800265312,452,2.2745901639344244e-05,1000.0,-598.4459030449959,2,-0.00192032651102636,12.66016343748197,3306.9659049510956
nan,nan,927744,13.291562861406964,0.004345702938735485,0.148193359375,0.9928222894668579,0.993896484375,0.9947754144668579,0.9952148199081421,0.995654284954071,0.9959961175918579,0.6640625,0.866259753704071,0.9496093988418579,0.974316418170929,0.9832519292831421,0.987109363079071,0.98974609375,0.9920898675918579,0.845458984375,56196.194970846176,453,2.2131147540983597e-05,1000.0,-599.3639397412003,2,-0.0012397527461871505,12.676087341457606,3312.0332968235016
nan,nan,929792,13.125031682380358,0.0052246092818677425,0.254150390625,0.990917980670929,0.991992175579071,0.992919921875,0.993945300579071,0.994921863079071,0.99560546875,0.6388183832168579,0.817919909954071,0.9156249761581421,0.952392578125,0.9718261957168579,0.9803222417831421,0.98583984375,0.9884277582168579,0.8419281005859375,55940.019375371936,454,2.151639344262295e-05,1000.0,-596.53577744261,2,-0.0007657132693566382,12.65435070246458,3316.7099299430847
nan,nan,931840,13.781482295009846,0.048583984375,0.214599609375,0.9900878667831421,0.9918457269668579,0.9928222894668579,0.993945300579071,0.9950195550918579,0.995312511920929,0.634082019329071,0.88330078125,0.9378417730331421,0.959179699420929,0.969482421875,0.9779297113418579,0.9837890863418579,0.987011730670929,0.8471771240234375,107608.02311463356,455,2.09016393442623e-05,1000.0,-598.0306184432065,2,-0.0032368840795243157,12.695474198134615,3321.323199033737
-598.5179166063822,1.0903080081063679,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3333.583599090576
nan,nan,933888,11.705120749174421,0.06816406548023224,0.15541991591453552,0.983593761920929,0.9871581792831421,0.989306628704071,0.9908691644668579,0.99267578125,0.993212878704071,0.20258788764476776,0.6399902105331421,0.8570801019668579,0.936816394329071,0.961865246295929,0.97119140625,0.977246105670929,0.981152355670929,0.7930206298828125,7247.666787385941,456,2.0286885245901653e-05,1000.0,-594.6083929642261,2,-0.0012885426142020151,12.668499384913593,3338.432841062546
nan,nan,935936,12.441081181467416,0.0067382813431322575,0.15883788466453552,0.98583984375,0.988574206829071,0.9903808832168579,0.9908202886581421,0.992871105670929,0.9937988519668579,0.5009765625,0.771191418170929,0.8971191644668579,0.9491211175918579,0.96826171875,0.973193347454071,0.978222668170929,0.9825195074081421,0.8205291748046875,25651.432232904433,457,1.967213114754097e-05,1000.0,-597.9152764439659,2,-0.0016080559202237056,12.696752445399762,3343.417797088623
nan,nan,937984,10.992541609930049,0.01616210862994194,0.02163085900247097,0.9871581792831421,0.9884277582168579,0.989941418170929,0.9910644292831421,0.991748034954071,0.9933105707168579,0.160400390625,0.5091797113418579,0.768261730670929,0.9046875238418579,0.9554687738418579,0.9718261957168579,0.979541003704071,0.983203113079071,0.763250732421875,10623.740958118438,458,1.9057377049180324e-05,1000.0,-600.9252752052004,2,-0.004230549710337072,11.913571386225522,3348.534707069397
nan,nan,940032,11.51389149387469,0.0015136718284338713,0.03500976413488388,0.979931652545929,0.983349621295929,0.985058605670929,0.98779296875,0.990039050579071,0.9917968511581421,0.2630371153354645,0.6768554449081421,0.8533691167831421,0.9337402582168579,0.9590820074081421,0.9686034917831421,0.972900390625,0.977099597454071,0.78494873046875,4558.369396543503,459,1.8442622950819673e-05,1000.0,-599.1673617357025,3,0.00022497078170999885,18.148499330412598,3353.624997854233
-600.0012307583889,2.0535017920917498,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3365.665423154831
nan,nan,942080,12.67613875329389,0.02231445349752903,0.201171875,0.9861816167831421,0.989208996295929,0.9910644292831421,0.992919921875,0.99365234375,0.9947265386581421,0.564013659954071,0.8023437261581421,0.904101550579071,0.9488769769668579,0.9671875238418579,0.97509765625,0.9800781011581421,0.98486328125,0.8311126708984375,21172.928611040115,460,1.7827868852459025e-05,1000.0,-598.0942984077562,2,-0.0029616930056363343,12.68339407024905,3370.6540620326996
nan,nan,944128,13.588933798255857,0.01416015625,0.146240234375,0.989941418170929,0.9915527105331421,0.9928222894668579,0.9935547113418579,0.994921863079071,0.994921863079071,0.6563965082168579,0.890576183795929,0.950488269329071,0.9683593511581421,0.976025402545929,0.9806152582168579,0.983593761920929,0.987109363079071,0.8444549560546875,54362.60621929169,461,1.7213114754098343e-05,1000.0,-601.374482462784,2,-0.0035621957445982843,12.693105595652014,3375.543853998184
nan,nan,946176,14.069641222674727,0.02373046800494194,0.42998045682907104,0.9945312738418579,0.994677722454071,0.9959472417831421,0.9964843988418579,0.9966796636581421,0.996777355670929,0.782666027545929,0.9129883050918579,0.956494152545929,0.973876953125,0.982861340045929,0.986523449420929,0.990429699420929,0.991894543170929,0.875408935546875,124260.05502443314,462,1.6598360655737696e-05,1000.0,-600.1934299762715,2,-0.002204068866558373,12.659192879032343,3380.3741178512573
nan,nan,948224,11.407345906158662,0.03056640550494194,0.06552734225988388,0.9822753667831421,0.984814465045929,0.9873046875,0.9893554449081421,0.9894043207168579,0.990478515625,0.2799316346645355,0.677539050579071,0.835742175579071,0.919677734375,0.9498046636581421,0.966259777545929,0.9736328125,0.9791504144668579,0.787591552734375,14446.374566030503,463,1.5983606557377048e-05,1000.0,-606.2226625296548,2,-0.008627872716169804,13.136349493730814,3385.338990211487
nan,nan,950272,11.466309161760183,0.06684570014476776,0.06806640326976776,0.981738269329071,0.984912097454071,0.9869629144668579,0.98876953125,0.9898437261581421,0.991259753704071,0.31743162870407104,0.667724609375,0.855273425579071,0.921191394329071,0.949511706829071,0.9642578363418579,0.972119152545929,0.976855456829071,0.7926727294921875,5886.860380029679,464,1.53688524590164e-05,1000.0,-597.7711887843677,2,-0.0019725449586985634,12.68181685563177,3390.4435908794403
-599.9301277208268,8.6945888268718,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3402.554069042206
nan,nan,952320,12.356673199242142,0.01723632775247097,0.11625976860523224,0.984130859375,0.985400378704071,0.987109363079071,0.9876464605331421,0.989697277545929,0.9903320074081421,0.23208007216453552,0.75048828125,0.9051269292831421,0.9529784917831421,0.967089831829071,0.9742187261581421,0.978955090045929,0.98193359375,0.800042724609375,18911.42188000679,465,1.4754098360655752e-05,1000.0,-609.6016152812695,2,-0.005071063690411393,13.088169615715742,3407.179743051529
nan,nan,954368,11.83798574961711,0.00986328162252903,0.13276366889476776,0.9874023199081421,0.9905761480331421,0.991650402545929,0.9928222894668579,0.99365234375,0.993945300579071,0.411865234375,0.6814941167831421,0.850878894329071,0.921630859375,0.9530273675918579,0.968212902545929,0.977001965045929,0.9830077886581421,0.8024871826171875,24633.35641412735,466,1.413934426229507e-05,1000.0,-600.6534180497463,2,-0.0038785483600804584,12.969551100116224,3412.2063059806824
nan,nan,956416,13.044054239549222,0.0034667968284338713,0.23759765923023224,0.987109363079071,0.9906250238418579,0.991943359375,0.993408203125,0.9944823980331421,0.9952636957168579,0.679150402545929,0.862255871295929,0.929638683795929,0.9544922113418579,0.9661620855331421,0.9740234613418579,0.9798828363418579,0.983447253704071,0.845184326171875,48249.94436354637,467,1.3524590163934423e-05,1000.0,-602.9592586666736,2,-0.003607853758148849,12.727804416697472,3417.063042163849
nan,nan,958464,12.731892740885815,0.05561523512005806,0.17446288466453552,0.9854980707168579,0.9866698980331421,0.988330066204071,0.989990234375,0.990917980670929,0.9922851324081421,0.5977538824081421,0.813183605670929,0.9142090082168579,0.9522949457168579,0.965624988079071,0.9732910394668579,0.9779297113418579,0.981738269329071,0.8337371826171875,24356.147553396226,468,1.2909836065573775e-05,1000.0,-601.0835330944183,2,-0.004092879834934138,12.742353271786124,3421.8427951335907
nan,nan,960512,12.638855775320735,0.0011230468517169356,0.163330078125,0.9917968511581421,0.993359386920929,0.9942871332168579,0.994873046875,0.995654284954071,0.996142566204071,0.5787109136581421,0.808544933795929,0.910595715045929,0.948681652545929,0.9688965082168579,0.9789062738418579,0.9854980707168579,0.988818347454071,0.831201171875,43969.20788803101,469,1.2295081967213128e-05,1000.0,-599.1344164625045,2,-0.00252425315848086,12.723127689491957,3426.8034920692444
-601.1891037861877,4.96559736125475,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3439.0763959884644
nan,nan,962560,12.841792185256963,0.0069335936568677425,0.18515625596046448,0.9874511957168579,0.990771472454071,0.994091808795929,0.995166003704071,0.9959961175918579,0.9964355230331421,0.632031261920929,0.819628894329071,0.8917480707168579,0.9267578125,0.9466308355331421,0.963818371295929,0.973681628704071,0.9815918207168579,0.8304931640625,93341.24297409058,470,1.1680327868852446e-05,1000.0,-596.5160514185105,2,-0.004239002533722669,12.69094198839739,3443.836488008499
nan,nan,964608,12.258622295823807,0.0017578124534338713,0.05317382887005806,0.985791027545929,0.989208996295929,0.9913574457168579,0.9930175542831421,0.9940429925918579,0.994580090045929,0.47700196504592896,0.7476562261581421,0.865283191204071,0.9190918207168579,0.941601574420929,0.9588378667831421,0.9701172113418579,0.979541003704071,0.8038787841796875,100295.42922272682,471,1.1065573770491798e-05,1000.0,-599.129416664045,2,-0.0017904104402987286,12.744881295599043,3448.732078075409
nan,nan,966656,11.8724665539321,0.06791992485523224,0.08808593451976776,0.9830566644668579,0.986083984375,0.9881836175918579,0.990429699420929,0.991748034954071,0.9928222894668579,0.32612305879592896,0.7005859613418579,0.860888659954071,0.9236816167831421,0.954541027545929,0.9679199457168579,0.974365234375,0.980224609375,0.798541259765625,52072.27710113525,472,1.045081967213115e-05,1000.0,-601.4322438498873,2,-0.002956079936120659,12.906931074289606,3453.8093950748444
nan,nan,968704,13.064594060732635,0.01357421837747097,0.31572264432907104,0.982470691204071,0.9849609136581421,0.987548828125,0.9901367425918579,0.9922851324081421,0.9945312738418579,0.667431652545929,0.8433593511581421,0.920947253704071,0.94970703125,0.962841808795929,0.9703613519668579,0.9747070074081421,0.979199230670929,0.845611572265625,77943.54363489151,473,9.836065573770501e-06,1000.0,-599.1583800595049,2,-0.005401191479177214,12.688754243589937,3458.657884836197
