eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,915456,1.3520957623330105,0.3456054627895355,0.3067382872104645,0.45683592557907104,0.48291015625,0.4998535215854645,0.534863293170929,0.543017566204071,0.5672363042831421,0.3197265565395355,0.3289550840854645,0.329833984375,0.3517089784145355,0.37285155057907104,0.38666993379592896,0.4129394590854645,0.4297851622104645,0.416845703125,97.52435681819915,447,2.581967213114755e-05,220.1818181818182,266.2330110000734,11,-0.0011010425383574328,87.66554201245307,2601.973950147629
nan,nan,917504,2.8400658263994045,0.4693359434604645,0.40869140625,0.5802246332168579,0.5899902582168579,0.6034179925918579,0.612353503704071,0.624804675579071,0.631103515625,0.44189453125,0.4549804627895355,0.47246092557907104,0.48994141817092896,0.5213867425918579,0.53564453125,0.554443359375,0.5633300542831421,0.534625244140625,163.52813181877136,448,2.520491803278687e-05,225.88888888888889,265.3149318919335,9,0.0007557950797490775,83.21280303001404,2606.829430103302
nan,nan,919552,3.7856946532316216,0.46552735567092896,0.420654296875,0.602587878704071,0.615771472454071,0.6253906488418579,0.632080078125,0.637744128704071,0.648632824420929,0.44208985567092896,0.4562011659145355,0.47216796875,0.5044921636581421,0.533154308795929,0.5540527105331421,0.569287121295929,0.582226574420929,0.5476287841796875,305.89824333190916,449,2.459016393442622e-05,200.2,232.41919511955734,10,0.013611333450535312,91.63745898008347,2611.5229601860046
nan,nan,921600,2.534686252679239,0.49433594942092896,0.43769532442092896,0.562744140625,0.57958984375,0.584521472454071,0.606689453125,0.613085925579071,0.621874988079071,0.4493652284145355,0.4537597596645355,0.46796876192092896,0.4852539002895355,0.49248045682907104,0.512890636920929,0.530224621295929,0.5492187738418579,0.527606201171875,162.8188190460205,450,2.3975409836065574e-05,219.33333333333334,255.72735614534088,9,-0.003984942687384319,69.69622816443443,2616.433436155319
472.8227586013948,185.2735003325316,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2620.7655930519104
nan,nan,923648,0.23484862079585583,0.06992187350988388,0.02836913987994194,0.16103515028953552,0.19023437798023224,0.21660156548023224,0.24428710341453552,0.268310546875,0.279541015625,0.037353515625,0.04506836086511612,0.05390625074505806,0.06577148288488388,0.08139648288488388,0.08530273288488388,0.113525390625,0.14223632216453552,0.1301788330078125,72.69413776397705,451,2.3360655737704926e-05,222.3,291.92549116590897,10,-3.370518679730594e-05,80.9970182299614,2625.7741680145264
nan,nan,925696,0.21828888771324273,0.12241210788488388,0.06889648735523224,0.19096679985523224,0.21650390326976776,0.24238280951976776,0.2645019590854645,0.29033201932907104,0.3082519471645355,0.08549804985523224,0.086181640625,0.10361327975988388,0.11674804985523224,0.11699219048023224,0.134765625,0.14858397841453552,0.17314453423023224,0.1668609619140625,71.7611618757248,452,2.2745901639344244e-05,244.5,279.16289430613335,8,-0.001013487676391378,76.00501217842103,2630.830379962921
nan,nan,927744,5.136917057180289,0.706250011920929,0.6612304449081421,0.745556652545929,0.7632812261581421,0.765576183795929,0.779052734375,0.785205066204071,0.7861328125,0.6692870855331421,0.665332019329071,0.6856933832168579,0.692822277545929,0.7034667730331421,0.719775378704071,0.7291015386581421,0.7394043207168579,0.724822998046875,189.84709498882293,453,2.2131147540983597e-05,301.57142857142856,370.5957646477132,7,-0.017595121811609715,38.285060551762584,2635.8938932418823
nan,nan,929792,0.39999087043288456,0.09677734225988388,0.049072265625,0.20747070014476776,0.23261718451976776,0.2650390565395355,0.29243165254592896,0.315185546875,0.3321777284145355,0.05610351637005806,0.05986328050494194,0.07949218899011612,0.09677734225988388,0.11503906548023224,0.13491210341453552,0.15166015923023224,0.18378905951976776,0.1667755126953125,77.61474220752716,454,2.151639344262295e-05,192.1818181818182,257.03495230971544,11,-0.00085303895175457,97.53128356933594,2640.904892206192
nan,nan,931840,1.9768193504936789,0.45991212129592896,0.3765625059604645,0.496826171875,0.5157715082168579,0.539306640625,0.554443359375,0.567138671875,0.578417956829071,0.39570313692092896,0.39697265625,0.408447265625,0.41362303495407104,0.427490234375,0.44560545682907104,0.46845704317092896,0.4812988340854645,0.47037353515625,124.19574775695801,455,2.09016393442623e-05,289.14285714285717,342.5179614450118,7,0.001430465620069299,44.63893513381481,2645.948177099228
476.81590749800444,271.2567819873152,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2651.515933275223
nan,nan,933888,6.2803183106027065,0.729931652545929,0.7015136480331421,0.766308605670929,0.7723633050918579,0.7789062261581421,0.791064441204071,0.8041015863418579,0.804394543170929,0.715380847454071,0.704345703125,0.716259777545929,0.7281249761581421,0.7383788824081421,0.7442871332168579,0.7488769292831421,0.7616211175918579,0.7503662109375,211.41038768291475,456,2.0286885245901653e-05,289.2857142857143,361.60960368767917,7,0.01061302863745368,76.44061216115952,2656.295534133911
nan,nan,935936,0.669524273276511,0.30805665254592896,0.22490234673023224,0.337646484375,0.3433593809604645,0.3663085997104645,0.39091795682907104,0.4039550721645355,0.42182618379592896,0.22871093451976776,0.24589844048023224,0.24755859375,0.2608886659145355,0.2752441465854645,0.2880859375,0.2921386659145355,0.31083983182907104,0.3091461181640625,80.2939523935318,457,1.967213114754097e-05,260.875,294.74851274074643,8,-0.00021556640276685358,92.86761672496796,2661.056368112564
nan,nan,937984,2.1141283403663693,0.4095214903354645,0.3534179627895355,0.49052733182907104,0.511914074420929,0.529345691204071,0.5390625,0.559521496295929,0.573974609375,0.370361328125,0.372802734375,0.3824706971645355,0.39750975370407104,0.413330078125,0.431640625,0.4527343809604645,0.47490233182907104,0.4539398193359375,115.28398759365082,458,1.9057377049180324e-05,513.75,563.2139275997987,4,0.006526445822964888,48.4716835141182,2665.9657793045044
nan,nan,940032,1.5112313112131233,0.3573242127895355,0.32246094942092896,0.4119628965854645,0.4400878846645355,0.4585937559604645,0.4854492247104645,0.5008789300918579,0.5276855230331421,0.33173829317092896,0.33740234375,0.3448242247104645,0.345458984375,0.3533691465854645,0.35810548067092896,0.372802734375,0.38872069120407104,0.3960540771484375,95.38347687721253,459,1.8442622950819673e-05,163.33333333333334,235.13444370803936,12,0.005672113571199589,114.651666867733,2670.810570001602
249.102683438268,212.04235760976522,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2673.3352921009064
nan,nan,942080,0.3425878672820545,0.05595703050494194,0.01992187462747097,0.16494140028953552,0.19096679985523224,0.21484375,0.24296875298023224,0.2659668028354645,0.2869628965854645,0.02602539025247097,0.02827148512005806,0.034912109375,0.04912109300494194,0.07553710788488388,0.09321288764476776,0.11704101413488388,0.14643554389476776,0.12581787109375,77.6872294664383,460,1.7827868852459025e-05,193.27272727272728,251.47511000283342,11,-0.0005273516799206845,87.75883155465127,2678.1462440490723
nan,nan,944128,0.05511573560143006,0.042236328125,0.02104492112994194,0.07797851413488388,0.09638671576976776,0.12324218451976776,0.15141601860523224,0.183349609375,0.21958008408546448,0.02397460862994194,0.027099609375,0.02685546875,0.03022461012005806,0.03374023362994194,0.04252929612994194,0.05112304538488388,0.06181640550494194,0.075787353515625,69.00467553138733,461,1.7213114754098343e-05,158.08333333333334,209.03082665427675,12,-0.0005543173203477636,117.85221316814423,2683.062793970108
nan,nan,946176,4.246739389081085,0.611523449420929,0.5704590082168579,0.634033203125,0.6526855230331421,0.6644531488418579,0.6729491949081421,0.6893066167831421,0.6976073980331421,0.5828613042831421,0.5726073980331421,0.5841308832168579,0.603222668170929,0.600878894329071,0.6148926019668579,0.621289074420929,0.624951183795929,0.62486572265625,191.09035453796386,462,1.6598360655737696e-05,236.66666666666666,310.50528359500987,9,0.008384778175968676,78.73722276091576,2688.124328136444
nan,nan,948224,0.1520693259766631,0.09458007663488388,0.049072265625,0.14287109673023224,0.16655273735523224,0.19916991889476776,0.22705078125,0.25703126192092896,0.2864746153354645,0.05219726637005806,0.056396484375,0.06093750149011612,0.06601562350988388,0.07441405951976776,0.09062500298023224,0.09873046725988388,0.11801757663488388,0.127508544921875,70.87806646823883,463,1.5983606557377048e-05,169.58333333333334,233.68964630262371,12,0.0001407940872013569,98.76312756538391,2693.3889532089233
nan,nan,950272,0.5482846107976002,0.18168945610523224,0.13603515923023224,0.2811035215854645,0.304443359375,0.32958984375,0.34746092557907104,0.37158203125,0.3892578184604645,0.13754883408546448,0.14033202826976776,0.1484375,0.16586914658546448,0.18808594346046448,0.20546874403953552,0.22792968153953552,0.25200194120407104,0.23792724609375,78.12815885543823,464,1.53688524590164e-05,164.76923076923077,221.37774375592775,13,0.0036006703943712638,123.1234410405159,2698.103312253952
227.09341427889711,75.53494160966088,950272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2700.2015669345856
nan,nan,952320,1.3564798893461556,0.44536131620407104,0.35087889432907104,0.49116212129592896,0.510937511920929,0.5230957269668579,0.547167956829071,0.5584472417831421,0.568798840045929,0.364013671875,0.3785644471645355,0.3851074278354645,0.405029296875,0.42426759004592896,0.4449218809604645,0.45600587129592896,0.480224609375,0.4583740234375,99.33182036876678,465,1.4754098360655752e-05,186.8181818181818,250.34652334337113,11,0.001644470787141472,107.77778596878052,2705.054475069046
nan,nan,954368,0.8843582636358406,0.21113280951976776,0.16298827528953552,0.3250976502895355,0.3377929627895355,0.35478514432907104,0.37373048067092896,0.38984376192092896,0.41572266817092896,0.168212890625,0.17929688096046448,0.19863280653953552,0.21079102158546448,0.23525390028953552,0.25703126192092896,0.279541015625,0.3040527403354645,0.275244140625,87.72979130744935,466,1.413934426229507e-05,257.875,316.1947090155429,8,0.0007745747745502741,76.55384120345116,2709.953028202057
nan,nan,956416,1.8065984381903035,0.35502928495407104,0.3053222596645355,0.4205566346645355,0.443115234375,0.46293944120407104,0.4828124940395355,0.4998535215854645,0.520214855670929,0.31103515625,0.3233886659145355,0.32246094942092896,0.3335937559604645,0.3411621153354645,0.360107421875,0.37871092557907104,0.40336912870407104,0.3914794921875,117.76768817901612,467,1.3524590163934423e-05,148.76923076923077,201.24397141426064,13,0.005501900016679428,100.42234382629394,2714.767923116684
nan,nan,958464,1.280266883638069,0.32109373807907104,0.28447264432907104,0.4236816465854645,0.45014649629592896,0.46430665254592896,0.4840331971645355,0.5071777105331421,0.517626941204071,0.29765623807907104,0.295166015625,0.2994140684604645,0.33134764432907104,0.33056640625,0.36083984375,0.3705078065395355,0.40556639432907104,0.3839752197265625,96.1958678483963,468,1.2909836065573775e-05,166.66666666666666,223.79255172104294,12,0.0056797828583512455,96.27795438170433,2719.692598104477
nan,nan,960512,1.6917692192479081,0.42460936307907104,0.34003907442092896,0.49458009004592896,0.5142577886581421,0.5413573980331421,0.548583984375,0.564501941204071,0.584912121295929,0.3484863340854645,0.348388671875,0.3617187440395355,0.3885742127895355,0.419189453125,0.4270996153354645,0.44287109375,0.470458984375,0.451226806640625,102.19300091266632,469,1.2295081967213128e-05,207.8,280.49865447572995,10,0.008692316508677323,86.2030130147934,2724.902301311493
189.65360956237524,96.91947152834426,960512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2726.5152480602264
nan,nan,962560,1.3484844073755085,0.41845703125,0.3531738221645355,0.4593261778354645,0.47832030057907104,0.4964843690395355,0.5147460699081421,0.546630859375,0.5496581792831421,0.3594726622104645,0.3646484315395355,0.37548828125,0.38671875,0.40283203125,0.40791016817092896,0.40874022245407104,0.42915040254592896,0.43448486328125,94.82366344928741,470,1.1680327868852446e-05,153.35714285714286,194.4722127650201,14,-0.0031128477479796858,97.01709750890731,2731.578190088272
nan,nan,964608,0.05878206473116734,0.07895507663488388,0.04165039211511612,0.09560547024011612,0.11992187798023224,0.14414063096046448,0.17495116591453552,0.19980469346046448,0.21992187201976776,0.045654296875,0.04374999925494194,0.04702148586511612,0.04570312425494194,0.05727539211511612,0.06342773139476776,0.07075195014476776,0.0869140625,0.095965576171875,69.11717793941497,471,1.1065573770491798e-05,156.07692307692307,220.29209445975073,13,-0.0023242429160745814,92.02952771186828,2736.690268278122
nan,nan,966656,2.5174221101897274,0.539990246295929,0.48779296875,0.530957043170929,0.543701171875,0.5550781488418579,0.5704101324081421,0.5791015625,0.603271484375,0.48896485567092896,0.489990234375,0.49458009004592896,0.5086914300918579,0.5206054449081421,0.52099609375,0.510205090045929,0.52392578125,0.529266357421875,131.6567191362381,472,1.045081967213115e-05,188.9090909090909,229.41681166986834,11,-0.0048477246833499524,80.59192274808883,2741.543426990509
nan,nan,968704,0.036171599994304415,0.039794921875,0.014404296875,0.05693359300494194,0.07290039211511612,0.08417968451976776,0.09619140625,0.12148437649011612,0.14975586533546448,0.01630859449505806,0.01523437537252903,0.0244140625,0.03066406212747097,0.03276367112994194,0.03422851487994194,0.03466796875,0.04374999925494194,0.054229736328125,68.51358568668365,473,9.836065573770501e-06,124.8125,175.14986171918125,16,-0.001947998651303351,138.15047167539598,2746.3136551380157
nan,nan,970752,1.7172835617457167,0.4444824159145355,0.3812011778354645,0.4259277284145355,0.44086915254592896,0.46464842557907104,0.47929686307907104,0.49482423067092896,0.50634765625,0.38017576932907104,0.3828125,0.38457030057907104,0.3885253965854645,0.40751951932907104,0.40351563692092896,0.40507811307907104,0.4200195372104645,0.4256134033203125,109.30386290550231,474,9.221311475409821e-06,174.08333333333334,266.01749640833424,12,0.0028873419330921026,80.63237282037736,2751.120386123657
214.48983538492035,123.1561739253114,970752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2753.383618116379
nan,nan,972800,0.19517624651507504,0.123291015625,0.09091796725988388,0.17045898735523224,0.19101563096046448,0.21757812798023224,0.23930664360523224,0.269775390625,0.2947753965854645,0.09433593600988388,0.09897460788488388,0.10410156100988388,0.11328125,0.11635742336511612,0.12211914360523224,0.14101561903953552,0.15180663764476776,0.1586944580078125,71.35190324783325,475,8.606557377049172e-06,174.16666666666666,228.16750447353547,12,-0.00011296982120256871,117.39019043445587,2758.218721151352
nan,nan,974848,1.1765784691142471,0.40668946504592896,0.34086912870407104,0.4131835997104645,0.4359374940395355,0.4463867247104645,0.4574218690395355,0.48090821504592896,0.4923339784145355,0.34638673067092896,0.3504394590854645,0.36005860567092896,0.3619140684604645,0.3731933534145355,0.382080078125,0.38237303495407104,0.40717774629592896,0.4023345947265625,88.22061343193054,476,7.991803278688524e-06,167.6,186.70768206615338,10,-0.0006762857490684837,101.19615247249604,2763.164516210556
nan,nan,976896,0.06005982282404147,0.03041992150247097,0.01254882849752903,0.06977538764476776,0.101318359375,0.12412109225988388,0.14653320610523224,0.17514649033546448,0.20761719346046448,0.01743164099752903,0.01909179612994194,0.02070312574505806,0.02719726599752903,0.02348632737994194,0.03583984449505806,0.04355468600988388,0.06035156175494194,0.069696044921875,69.01128845214843,477,7.377049180327876e-06,267.625,335.81927483526397,8,-0.0021945255051832647,71.89230047166348,2768.2666420936584
nan,nan,978944,0.07675820734093577,0.07211913913488388,0.05039062350988388,0.08916015923023224,0.09648437798023224,0.12548828125,0.14653320610523224,0.17348632216453552,0.19267578423023224,0.06093750149011612,0.05717773362994194,0.061279296875,0.06596679985523224,0.06816406548023224,0.06381835788488388,0.066162109375,0.07583007961511612,0.0916046142578125,69.50783360004425,478,6.7622950819672285e-06,243.22222222222223,310.53618150357835,9,-0.0014644654438598081,60.87241216301918,2773.361494064331
