eval/mean_return,eval/std_return,step,train/approx_kl,train/clip_frac_step_0,train/clip_frac_step_1,train/clip_frac_step_10,train/clip_frac_step_11,train/clip_frac_step_12,train/clip_frac_step_13,train/clip_frac_step_14,train/clip_frac_step_15,train/clip_frac_step_2,train/clip_frac_step_3,train/clip_frac_step_4,train/clip_frac_step_5,train/clip_frac_step_6,train/clip_frac_step_7,train/clip_frac_step_8,train/clip_frac_step_9,train/clip_fraction,train/entropy,train/iteration,train/lr,train/mean_episode_length,train/mean_reward,train/num_episodes,train/policy_loss,train/value_loss,wall_time
nan,nan,878592,0.025857770911898115,0.05844726413488388,0.06020507961511612,0.07514648139476776,0.07563476264476776,0.07465820014476776,0.07856445014476776,0.07431640475988388,0.07333984225988388,0.0615234375,0.07534179836511612,0.07470703125,0.07597656548023224,0.07504882663488388,0.07285156100988388,0.07353515923023224,0.07343749701976776,0.0720458984375,136.60183033943176,429,3.6885245901639346e-05,1000.0,423.2370997555761,2,-0.026018288248451427,34.506820920109746,4603.331874132156
nan,nan,880640,0.027852172303209955,0.06083984300494194,0.07338867336511612,0.08808593451976776,0.088134765625,0.08823242038488388,0.08330078423023224,0.07998047024011612,0.08505859225988388,0.07636718451976776,0.07973632961511612,0.08198241889476776,0.09379883110523224,0.09042968600988388,0.08652343600988388,0.08686523139476776,0.09340820461511612,0.08350830078125,136.8699478149414,430,3.62704918032787e-05,1000.0,506.5494256721403,2,-0.02483531371835852,31.218315422534943,4610.246391057968
616.5102733602426,55.940810572614225,880640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4624.701912164688
nan,nan,882688,0.02297641895493143,0.04604492336511612,0.05292968824505806,0.07001952826976776,0.06210937350988388,0.05937499925494194,0.06669922173023224,0.05766601487994194,0.05507812649011612,0.05756836012005806,0.06440429389476776,0.06269530951976776,0.06943359225988388,0.06757812201976776,0.06733398139476776,0.07177734375,0.07021484524011612,0.0625579833984375,136.58019552230834,431,3.5655737704918016e-05,1000.0,402.9599150927154,2,-0.02594122820009943,49.1722128868103,4632.1671640872955
nan,nan,884736,0.0303828106056244,0.07509765774011612,0.08588866889476776,0.09257812798023224,0.097412109375,0.094482421875,0.09565429389476776,0.10043945163488388,0.09843750298023224,0.082763671875,0.088623046875,0.092529296875,0.089111328125,0.09531249850988388,0.10048828274011612,0.09882812201976776,0.09208984673023224,0.0924835205078125,136.72347655296326,432,3.504098360655737e-05,1000.0,449.17950543598886,2,-0.025815878991852514,29.507263103127478,4640.115375995636
nan,nan,886784,0.029136551299961864,0.06357421725988388,0.077880859375,0.09052734076976776,0.08872070163488388,0.08896484225988388,0.09311523288488388,0.08828125149011612,0.08452148735523224,0.07988281548023224,0.08071289211511612,0.09169922024011612,0.09257812798023224,0.09033203125,0.09248046576976776,0.09487304836511612,0.09458007663488388,0.0870452880859375,136.5409384250641,433,3.442622950819672e-05,1000.0,571.6670988445521,2,-0.027966448391089214,28.500096321105957,4646.96040225029
nan,nan,888832,0.02346848117231275,0.04599609225988388,0.04965820163488388,0.07094726711511612,0.06577148288488388,0.06806640326976776,0.06845702975988388,0.06533203274011612,0.06328125298023224,0.05830078199505806,0.06630859524011612,0.06479492038488388,0.074951171875,0.072021484375,0.07041015475988388,0.07568359375,0.06660155951976776,0.065411376953125,136.66942491531373,434,3.3811475409836076e-05,1000.0,257.8585356680902,2,-0.028119925357168542,42.25728877186775,4656.241398096085
nan,nan,890880,0.028754049693270646,0.05732421949505806,0.07060547173023224,0.09174804389476776,0.0869140625,0.09267578274011612,0.09140624850988388,0.08935546875,0.09169922024011612,0.07753906399011612,0.08452148735523224,0.09013672173023224,0.09033203125,0.09238281100988388,0.08867187798023224,0.08857421576976776,0.08916015923023224,0.0858154296875,136.8806463241577,435,3.319672131147539e-05,1000.0,613.9632349094958,2,-0.025582863902673125,26.260277912020683,4663.403203010559
583.855733438046,109.4034664018962,890880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4678.307903289795
nan,nan,892928,0.026039716308332572,0.052490234375,0.05659179762005806,0.08652343600988388,0.08164062350988388,0.08525390923023224,0.07548828423023224,0.07539062201976776,0.07763671875,0.06171875074505806,0.07548828423023224,0.073486328125,0.07846679538488388,0.07871093600988388,0.0810546875,0.08134765923023224,0.08022461086511612,0.0750946044921875,136.73603324890138,436,3.258196721311475e-05,1000.0,427.65462554300075,2,-0.028505784954177216,34.11242021322251,4686.043593168259
nan,nan,894976,0.02223301105132123,0.05385742336511612,0.05317382887005806,0.06196289137005806,0.05874023586511612,0.06533203274011612,0.06210937350988388,0.059814453125,0.06303711235523224,0.06259765475988388,0.06015624850988388,0.05756836012005806,0.05302734300494194,0.06025390699505806,0.07011719048023224,0.06489257514476776,0.06240234524011612,0.060565185546875,136.63252859115602,437,3.1967213114754096e-05,1000.0,441.11318595687067,2,-0.02452125555719249,47.59356600046158,4693.843498945236
nan,nan,897024,0.02557866768729582,0.05258788913488388,0.06611327826976776,0.07968749850988388,0.07744140923023224,0.07929687201976776,0.07646484673023224,0.077392578125,0.07578124850988388,0.07729492336511612,0.07353515923023224,0.077880859375,0.07670898735523224,0.07768554985523224,0.076904296875,0.08203125,0.08090820163488388,0.075482177734375,136.6539095401764,438,3.135245901639345e-05,1000.0,522.5002784333219,3,-0.023374052824510726,35.42888519465923,4702.1097321510315
nan,nan,899072,0.023155019084333615,0.052490234375,0.05131835862994194,0.06289062649011612,0.067138671875,0.06513671576976776,0.062744140625,0.06782226264476776,0.06748046725988388,0.054931640625,0.06293945014476776,0.06640625,0.06748046725988388,0.06962890923023224,0.07036133110523224,0.07695312798023224,0.07612304389476776,0.0651153564453125,136.77186579704284,439,3.0737704918032767e-05,1000.0,493.87689773643586,2,-0.02494563481523073,34.069004586339,4710.4298620224
nan,nan,901120,0.025361312755194376,0.04985351487994194,0.06528320163488388,0.07275390625,0.07978515326976776,0.07670898735523224,0.07280273735523224,0.07646484673023224,0.07285156100988388,0.06562499701976776,0.07172851264476776,0.07016601413488388,0.07827148586511612,0.07827148586511612,0.08183594048023224,0.08261718600988388,0.072509765625,0.0729705810546875,136.62006998062134,440,3.012295081967212e-05,1000.0,467.8027464947298,2,-0.023636565139167943,27.715224602818488,4718.202653169632
610.6248792455286,88.20601719316488,901120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4732.900958299637
nan,nan,903168,0.025762505925195002,0.06572265923023224,0.06938476860523224,0.07392577826976776,0.07758788764476776,0.07802734524011612,0.08159179985523224,0.07724609225988388,0.075927734375,0.07319335639476776,0.07207031548023224,0.07666015625,0.07768554985523224,0.07319335639476776,0.08393554389476776,0.08154296875,0.07255859673023224,0.075640869140625,136.57515573501587,441,2.950819672131147e-05,1000.0,423.96757795153826,2,-0.02580837825371418,31.066048231720924,4739.760413169861
nan,nan,905216,0.0260825081868461,0.05156249925494194,0.0625,0.07333984225988388,0.074951171875,0.07709960639476776,0.07416991889476776,0.08662109076976776,0.07294921576976776,0.07167968899011612,0.07119140774011612,0.07578124850988388,0.081787109375,0.07807616889476776,0.08154296875,0.08071289211511612,0.07412109524011612,0.07425537109375,136.94129762649536,442,2.8893442622950823e-05,1000.0,568.6905794659344,2,-0.02565809718798846,24.00424470305443,4746.978410959244
nan,nan,907264,0.021710778487067726,0.03779296949505806,0.05073242262005806,0.06640625,0.05864257737994194,0.06171875074505806,0.05429687350988388,0.06015624850988388,0.06245117262005806,0.05742187425494194,0.05703125149011612,0.05952148512005806,0.05756836012005806,0.06533203274011612,0.05795898288488388,0.06333007663488388,0.06586913764476776,0.058514404296875,136.2680380821228,443,2.8278688524590176e-05,1000.0,382.5747985646324,2,-0.023171971057308838,35.833051136136056,4755.273133993149
nan,nan,909312,0.0227801254221049,0.047119140625,0.05097656324505806,0.06875000149011612,0.062255859375,0.06982421875,0.06074218824505806,0.07177734375,0.06689453125,0.06210937350988388,0.05722656100988388,0.06645508110523224,0.068603515625,0.07309570163488388,0.06308593600988388,0.06596679985523224,0.06264648586511612,0.0635955810546875,136.84821734428405,444,2.7663934426229494e-05,1000.0,436.88922700873394,2,-0.026157723006326704,31.05355983376503,4762.856423139572
nan,nan,911360,0.02263034264651651,0.04160156100988388,0.05117187649011612,0.06787109375,0.06801757961511612,0.065185546875,0.06538085639476776,0.05952148512005806,0.06162109225988388,0.05751953274011612,0.060546875,0.06430663913488388,0.067138671875,0.0712890625,0.06391601264476776,0.07172851264476776,0.06821288913488388,0.0628143310546875,136.47039551734923,445,2.7049180327868846e-05,1000.0,376.1201582344388,2,-0.021436136565171182,25.986204010248183,4769.84562087059
638.737156304084,52.42441798839734,911360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4784.916159152985
nan,nan,913408,0.024699219464855558,0.05014648288488388,0.05961913987994194,0.07822265475988388,0.06787109375,0.07563476264476776,0.07158203423023224,0.06791992485523224,0.06899414211511612,0.058349609375,0.07221679389476776,0.067626953125,0.07211913913488388,0.077880859375,0.07763671875,0.07548828423023224,0.08149413764476776,0.0701751708984375,136.77254757881164,446,2.64344262295082e-05,1000.0,497.4004463236415,2,-0.022641460163868032,27.337559351325034,4792.139359951019
nan,nan,915456,0.023931874804657128,0.06210937350988388,0.05776367336511612,0.06801757961511612,0.06787109375,0.0712890625,0.06928710639476776,0.06362304836511612,0.07084961235523224,0.05908203125,0.06254883110523224,0.06430663913488388,0.07534179836511612,0.06752929836511612,0.07763671875,0.06806640326976776,0.07177734375,0.0673187255859375,136.6231551170349,447,2.581967213114755e-05,1000.0,540.0704664216132,2,-0.022548805913538673,26.496052023768424,4798.478872060776
nan,nan,917504,0.019807318195125843,0.039306640625,0.04921875149011612,0.04853515699505806,0.05336914211511612,0.04580078274011612,0.052978515625,0.054443359375,0.05463867262005806,0.05000000074505806,0.05576171725988388,0.05029296875,0.05605468899011612,0.05268554762005806,0.05415039137005806,0.05263672024011612,0.05708007887005806,0.0516845703125,136.517645072937,448,2.520491803278687e-05,1000.0,419.35610898742993,2,-0.01960313146992121,37.94908855557442,4805.712056159973
nan,nan,919552,0.02069029560243507,0.03422851487994194,0.048828125,0.06528320163488388,0.06284179538488388,0.06137695163488388,0.05527343600988388,0.05756836012005806,0.05517578125,0.04667968675494194,0.05610351637005806,0.05654297024011612,0.05581054836511612,0.05913085862994194,0.05820312350988388,0.06000976637005806,0.0546875,0.0554840087890625,136.53734836578369,449,2.459016393442622e-05,1000.0,509.7892840099045,2,-0.02509588458633516,43.461799854040144,4812.4690001010895
nan,nan,921600,0.02522649847323919,0.05825195461511612,0.06254883110523224,0.07114257663488388,0.08603515475988388,0.07534179836511612,0.07597656548023224,0.07778320461511612,0.07480468600988388,0.06533203274011612,0.06977538764476776,0.06796874850988388,0.07373046875,0.082763671875,0.07187499850988388,0.073486328125,0.06923828274011612,0.07225341796875,136.7106095790863,450,2.3975409836065574e-05,1000.0,375.3395224492799,2,-0.020515265129506587,21.62033626139164,4818.708115100861
583.4606380717917,67.33098679075961,921600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4833.323682069778
nan,nan,923648,0.018762296463683013,0.036865234375,0.03544921800494194,0.05083007737994194,0.05097656324505806,0.04702148586511612,0.05141601711511612,0.05000000074505806,0.04609375074505806,0.04340820387005806,0.04399413987994194,0.05244140699505806,0.04902343824505806,0.05654297024011612,0.04838867112994194,0.04887695237994194,0.04521484300494194,0.047283935546875,136.75618233680726,451,2.3360655737704926e-05,1000.0,450.9430849959615,2,-0.022463465540204196,40.253509771823886,4839.290378332138
nan,nan,925696,0.02263071334018605,0.050048828125,0.05527343600988388,0.06015624850988388,0.06298828125,0.06533203274011612,0.06503906100988388,0.06503906100988388,0.058837890625,0.05751953274011612,0.05810546875,0.05747070163488388,0.06118164211511612,0.07075195014476776,0.05874023586511612,0.05898437649011612,0.07011719048023224,0.06097412109375,136.5089686870575,452,2.2745901639344244e-05,1000.0,333.8366886874532,2,-0.023161335824988784,25.424005177617072,4845.547881126404
nan,nan,927744,0.02323708934491151,0.04414062574505806,0.05766601487994194,0.06884765625,0.06596679985523224,0.07255859673023224,0.07832030951976776,0.06791992485523224,0.07041015475988388,0.06313476711511612,0.06118164211511612,0.06601562350988388,0.06376953423023224,0.06455077975988388,0.06694336235523224,0.07500000298023224,0.06850586086511612,0.0659332275390625,136.6495499610901,453,2.2131147540983597e-05,1000.0,590.210807582828,2,-0.02062701742979698,23.18608653396368,4851.527450084686
nan,nan,929792,0.019968113823779277,0.03422851487994194,0.03813476487994194,0.05458984524011612,0.06503906100988388,0.05610351637005806,0.05439453199505806,0.056884765625,0.04946289211511612,0.04619140550494194,0.050048828125,0.05156249925494194,0.052978515625,0.05126953125,0.05678711086511612,0.056640625,0.05830078199505806,0.05203857421875,136.73507652282714,454,2.151639344262295e-05,1000.0,562.4506824325401,2,-0.021591220336267723,30.73497584760189,4858.321875095367
nan,nan,931840,0.01759638645380619,0.03481445461511612,0.03266601637005806,0.04716796800494194,0.04755859449505806,0.04960937425494194,0.05283202975988388,0.04326171800494194,0.04262695461511612,0.03359375149011612,0.04169921949505806,0.045166015625,0.04335937649011612,0.04531250149011612,0.04672851413488388,0.04702148586511612,0.04267578199505806,0.043505859375,136.567804479599,455,2.09016393442623e-05,1000.0,436.428906600617,2,-0.017490423982962966,35.331720700860025,4865.756858110428
659.50942047094,52.5379696864865,931840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4879.375643014908
nan,nan,933888,0.021546689749993676,0.03959960862994194,0.04384765774011612,0.06020507961511612,0.06884765625,0.0634765625,0.06430663913488388,0.05654297024011612,0.06440429389476776,0.05253906175494194,0.05649413913488388,0.05400390550494194,0.05361328274011612,0.06166992336511612,0.06523437798023224,0.06064452975988388,0.06435547024011612,0.058111572265625,136.8322051048279,456,2.0286885245901653e-05,1000.0,568.2558571001559,2,-0.021852405069512314,26.68636662662029,4885.464826107025
nan,nan,935936,0.01870156145087094,0.02973632887005806,0.03432617336511612,0.04672851413488388,0.04770507663488388,0.04995117336511612,0.04428710788488388,0.04799804836511612,0.049072265625,0.03774414211511612,0.04570312425494194,0.04995117336511612,0.056640625,0.04848632961511612,0.04799804836511612,0.044677734375,0.05410156399011612,0.0459442138671875,136.7000898361206,457,1.967213114754097e-05,1000.0,461.39864005221204,2,-0.020100893748167436,37.074473816156384,4891.475297927856
nan,nan,937984,0.017010811162072058,0.02324218675494194,0.03271484375,0.04506836086511612,0.03754882887005806,0.04580078274011612,0.04184570163488388,0.046142578125,0.03818359225988388,0.03413086012005806,0.03876953199505806,0.04243164137005806,0.04541015625,0.04121093824505806,0.038330078125,0.04404296725988388,0.04736328125,0.0401397705078125,136.24127731323242,458,1.9057377049180324e-05,1000.0,490.68033408683414,2,-0.02125253823323874,34.225238248705864,4897.304879188538
nan,nan,940032,0.02187467720341374,0.03178710862994194,0.03818359225988388,0.06640625,0.06586913764476776,0.06025390699505806,0.06806640326976776,0.06411132961511612,0.06328125298023224,0.04804687574505806,0.065185546875,0.06181640550494194,0.06215820461511612,0.06699218600988388,0.056884765625,0.05917968600988388,0.07001952826976776,0.05926513671875,136.49080710411073,459,1.8442622950819673e-05,1000.0,460.76635714306116,3,-0.018727948341984303,28.003176853060722,4903.590548992157
611.7361169321205,90.71045378997141,940032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4919.461323976517
nan,nan,942080,0.019062305681836735,0.03212890774011612,0.03173828125,0.05087890475988388,0.05205078050494194,0.05512695387005806,0.05239257961511612,0.052734375,0.047119140625,0.04135742038488388,0.040771484375,0.04580078274011612,0.04995117336511612,0.04946289211511612,0.04838867112994194,0.0498046875,0.05581054836511612,0.0472198486328125,136.63122229576112,460,1.7827868852459025e-05,1000.0,488.4148695032193,2,-0.019166962982853874,34.079766631126404,4925.06930398941
